image_path,question,answer
54/54031a45.jpg,What is the product's style?,Classic
54/54031a45.jpg,What is the brand?,Stone
54/54031a45.jpg,What is the product type?,Headboard
54/54031a45.jpg,What is the material?,Stone
54/54031a45.jpg,What shape is it?,Rectangle
54/54031a45.jpg,What color is it?,Charcoal
ac/ac14785f.jpg,What is the product's brand?,Stone
ac/ac14785f.jpg,What is the product style?,Classic
ac/ac14785f.jpg,What is the product type?,Headboard
ac/ac14785f.jpg,What is the main material?,Stone
ac/ac14785f.jpg,What is the color?,Charcoal
96/96303964.jpg,What is the product's brand?,Stone
96/96303964.jpg,What is the product style?,Classic
96/96303964.jpg,What is the product type?,Headboard
96/96303964.jpg,What is the color?,Charcoal
96/96303964.jpg,Is frame sturdy?,Yes
69/69a52588.jpg,What is the brand?,Stone
69/69a52588.jpg,What is the style?,Classic
69/69a52588.jpg,What is the product type?,Headboard
69/69a52588.jpg,What is the color?,Charcoal
69/69a52588.jpg,Is it upholstered?,Yes
2b/2b22b945.jpg,What is the product's brand?,Stone
2b/2b22b945.jpg,What is the headboard's style?,Classic
2b/2b22b945.jpg,What is the product type?,Headboard
2b/2b22b945.jpg,What is the material?,Stone
2b/2b22b945.jpg,What shape are the corners?,Scalloped
2b/2b22b945.jpg,What is the main color?,Charcoal
2b/2b22b945.jpg,Is it upholstered?,Yes
61/611e5a24.jpg,What brand is this?,Solimo
61/611e5a24.jpg,What is the product color?,Others
61/611e5a24.jpg,What is it made of?,Hard
61/611e5a24.jpg,What is the model name?,Huawei
61/611e5a24.jpg,What type of case is it?,Back
61/611e5a24.jpg,Does it have a pattern?,Yes
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case's design?,Abstract
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,What shape is it?,Rectangular
ee/ee8ee952.jpg,What is the model name?,Huawei
ee/ee8ee952.jpg,What is it printed?,3D
ee/ee8ee952.jpg,What is the main color?,Multi
d5/d5711338.jpg,What is the brand?,Solimo
d5/d5711338.jpg,What type of case is this?,Hard
d5/d5711338.jpg,What is the color?,Others
d5/d5711338.jpg,What is the phone model?,Huawei
d5/d5711338.jpg,Is it a cover?,Yes
d5/d5711338.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of case?,Hard
66/66f3a68c.jpg,What is the phone model?,Huawei
66/66f3a68c.jpg,What is the cover design?,Abstract
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,Is it printed?,Yes
66/66f3a68c.jpg,Is it for mobile?,Yes
66/66f3a68c.jpg,Is the case colorful?,Yes
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Hard
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What is the printed style?,Abstract
49/49b1b22b.jpg,What is the product type?,Case
2d/2d5f6748.jpg,What is the brand?,Solimo
2d/2d5f6748.jpg,What is the material?,Plastic
2d/2d5f6748.jpg,What is the main color?,Blue
2d/2d5f6748.jpg,What is the pattern?,Alphabet
2d/2d5f6748.jpg,What is the model?,A3s
2d/2d5f6748.jpg,What is the product?,Case
47/47f0c738.jpg,What is the brand?,Solimo
47/47f0c738.jpg,What is the color?,Multi-colored
47/47f0c738.jpg,What is it made of?,Plastic
47/47f0c738.jpg,What is the model?,A3s
47/47f0c738.jpg,What is its style?,Designer
47/47f0c738.jpg,What is the product?,Case
9f/9f6f86ac.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the color?,Multi-colored
9f/9f6f86ac.jpg,What is it made of?,Plastic
9f/9f6f86ac.jpg,What is the model name?,Oppo
9f/9f6f86ac.jpg,What type of case?,Cellular
d8/d89025e7.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the color?,Multi-colored
d8/d89025e7.jpg,What is it made of?,Plastic
d8/d89025e7.jpg,What phone is compatible?,Oppo
d8/d89025e7.jpg,What is the product type?,Case
59/59fc2106.jpg,What brand is this?,Happy
59/59fc2106.jpg,What kind of mix is it?,Trail
59/59fc2106.jpg,What is the product type?,Grocery
59/59fc2106.jpg,Is the bag resealable?,Yes
59/59fc2106.jpg,What is the product?,Mix
67/679d368b.jpg,What is the product's brand?,Happy Belly
67/679d368b.jpg,What is this product?,Grocery
67/679d368b.jpg,What kind of mix is this?,Trail
67/679d368b.jpg,What is the bag's weight?,44
67/679d368b.jpg,What does the mix contain?,Yogurt
eb/eb137803.jpg,What brand is this?,Happy
eb/eb137803.jpg,What kind of mix is this?,Trail
eb/eb137803.jpg,What are the drops flavored with?,Yogurt
eb/eb137803.jpg,Are peanuts in the mix?,Yes
eb/eb137803.jpg,Are cashews in the mix?,Yes
eb/eb137803.jpg,Are almonds in the mix?,Yes
06/067f6484.jpg,What is the brand?,Happy
06/067f6484.jpg,What kind of mix is it?,Trail
06/067f6484.jpg,What is the product type?,Grocery
06/067f6484.jpg,What nuts are included?,Peanuts
06/067f6484.jpg,What kind of drops are included?,Yogurt
06/067f6484.jpg,What dried fruit is present?,Raisins
2d/2d3ff32b.jpg,What brand is this?,Happy
2d/2d3ff32b.jpg,What kind of mix is this?,Trail
2d/2d3ff32b.jpg,Are cranberries included?,Yes
2d/2d3ff32b.jpg,Are cashews included?,Yes
2d/2d3ff32b.jpg,Are almonds included?,Yes
2d/2d3ff32b.jpg,Is yogurt included?,Yes
2d/2d3ff32b.jpg,Are peanuts included?,Yes
30/309ac037.jpg,What brand is this?,Happy
30/309ac037.jpg,What is the product?,Grocery
30/309ac037.jpg,What kind of mix is this?,Yogurt
30/309ac037.jpg,What is the bag's height?,Twelve
30/309ac037.jpg,What food is included?,Raisins
20/20533b83.jpg,What brand is this?,Happy
20/20533b83.jpg,What product type is this?,Grocery
20/20533b83.jpg,Is it resealable?,Yes
20/20533b83.jpg,What are the drops flavored with?,Yogurt
20/20533b83.jpg,Is this an Amazon brand?,Yes
20/20533b83.jpg,What is the first ingredient?,Peanuts
20/20533b83.jpg,Is there a guarantee?,Yes
c9/c9a19b50.jpg,What is the brand?,Happy
c9/c9a19b50.jpg,What kind of mix is it?,Trail
c9/c9a19b50.jpg,What is the product type?,Grocery
c9/c9a19b50.jpg,What is inside?,Yogurt
c9/c9a19b50.jpg,What does it contain?,Nuts
d9/d9b81a44.jpg,What is the brand?,Happy
d9/d9b81a44.jpg,What food is this?,Grocery
d9/d9b81a44.jpg,What is the serving size?,Fourth
d9/d9b81a44.jpg,How many calories?,Hundred
d9/d9b81a44.jpg,How much protein?,Four
d9/d9b81a44.jpg,How much fat?,Nine
d9/d9b81a44.jpg,What is the weight?,Forty
77/775245dd.jpg,What is the brand?,Happy
77/775245dd.jpg,How many calories?,160
77/775245dd.jpg,What is the product?,Grocery
77/775245dd.jpg,How much protein?,Four
77/775245dd.jpg,What is total fat?,Nine
77/775245dd.jpg,How much fiber?,Two
35/35a7845b.jpg,What is the brand?,Solimo
35/35a7845b.jpg,What is the pattern?,Blocks
35/35a7845b.jpg,What kind of case is this?,Hard
35/35a7845b.jpg,What is the product type?,Case
35/35a7845b.jpg,What is the model name?,S7
89/89b0e3a5.jpg,What is the brand?,Solimo
89/89b0e3a5.jpg,What is the main color?,Others
89/89b0e3a5.jpg,Is it printed?,Yes
89/89b0e3a5.jpg,What is the model?,Samsung
89/89b0e3a5.jpg,What is the product type?,Case
89/89b0e3a5.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the item brand?,Solimo
49/49b1b22b.jpg,What type of case is it?,Hard
49/49b1b22b.jpg,What is the case pattern?,Marble
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is it printed with?,3D
49/49b1b22b.jpg,What is the case color?,Others
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the case's pattern?,Marble
66/66f3a68c.jpg,For what phone is this case?,Samsung
66/66f3a68c.jpg,Is this case hard?,Yes
66/66f3a68c.jpg,Is the design 3D?,Yes
66/66f3a68c.jpg,What shape is the item?,
66/66f3a68c.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the product's type?,Case
ee/ee8ee952.jpg,What is the case's brand?,Solimo
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What kind of print is it?,3D
ee/ee8ee952.jpg,What device is this for?,Samsung
ee/ee8ee952.jpg,Is it hard or soft?,Hard
ee/ee8ee952.jpg,What is the cover pattern?,Marble
14/1472abd1.jpg,What is the brand?,Solimo
14/1472abd1.jpg,What is the case's color?,Others
14/1472abd1.jpg,What is it?,Case
14/1472abd1.jpg,What is the design?,Couple
14/1472abd1.jpg,What is printed?,3D
14/1472abd1.jpg,What platform?,Amazon
14/1472abd1.jpg,What is it for?,Oppo
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Case
ee/ee8ee952.jpg,What is the model?,F1s
ee/ee8ee952.jpg,What is the item color?,Others
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,Is it printed?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the model?,F1s
49/49b1b22b.jpg,Is it hard?,Yes
66/66f3a68c.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the model name?,F1s
66/66f3a68c.jpg,What type of case is it?,Back
66/66f3a68c.jpg,Is it hard or soft?,Hard
66/66f3a68c.jpg,What is the design?,Couple
66/66f3a68c.jpg,What is the case shape?,Slim
12/121a6660.jpg,What is the brand?,Solimo
12/121a6660.jpg,What is the case's color?,Others
12/121a6660.jpg,What is printed on it?,Couple
12/121a6660.jpg,What is the phone case type?,Case
12/121a6660.jpg,What is the design style?,Stylish
12/121a6660.jpg,What is the case's design?,Printed
12/121a6660.jpg,What is it made of?,Hard
12/121a6660.jpg,What is the model name?,Oppo
18/189a17d8.jpg,What is the brand?,Ravenna
18/189a17d8.jpg,What is the table's material?,Wood
18/189a17d8.jpg,What style is it?,Traditional
18/189a17d8.jpg,What is the color?,Espresso
18/189a17d8.jpg,What is the product type?,Table
18/189a17d8.jpg,What shape is it?,Square
11/119477d3.jpg,What is the color?,Espresso
11/119477d3.jpg,What is the brand?,Ravenna
11/119477d3.jpg,What is the material?,Wood
11/119477d3.jpg,What is the style?,Traditional
11/119477d3.jpg,What is the product?,Table
a3/a3c5e0e1.jpg,What is the product's brand?,Ravenna
a3/a3c5e0e1.jpg,What is the table's color?,Espresso
a3/a3c5e0e1.jpg,What is the table made of?,Wood
a3/a3c5e0e1.jpg,What type of table is it?,End
a3/a3c5e0e1.jpg,What is the table's style?,Traditional
a3/a3c5e0e1.jpg,What shape is the item?,Square
73/73ba5629.jpg,What is the table's color?,Espresso
73/73ba5629.jpg,What is the brand of this table?,Ravenna
73/73ba5629.jpg,What is the table's material?,Wood
73/73ba5629.jpg,What kind of table is this?,End
73/73ba5629.jpg,Is there a shelf?,Yes
73/73ba5629.jpg,What shape is the tabletop?,Square
40/40852fa6.jpg,What is the table's color?,Espresso
40/40852fa6.jpg,What is the brand?,Ravenna
40/40852fa6.jpg,What is the table's material?,Wood
40/40852fa6.jpg,What is the product type?,TABLE
40/40852fa6.jpg,What shape is the item?,Square
8c/8ce29aba.jpg,What is the brand?,find
8c/8ce29aba.jpg,What is the boot's color?,Beige
8c/8ce29aba.jpg,What type of footwear?,Shoes
8c/8ce29aba.jpg,What is the model name?,Dax
8c/8ce29aba.jpg,What is the boot style?,Boots
8c/8ce29aba.jpg,What is the material?,Suede
16/166e5b3e.jpg,What is the boot brand?,find
16/166e5b3e.jpg,What color are these boots?,Beige
16/166e5b3e.jpg,What is the boot style?,Boots
16/166e5b3e.jpg,What is the model name?,Dax
16/166e5b3e.jpg,What type of product is this?,Shoes
16/166e5b3e.jpg,What year were these made?,2019
16/166e5b3e.jpg,What is the item shape?,Boots
f3/f33db60a.jpg,What is the boot's color?,Beige
f3/f33db60a.jpg,What is the brand?,find
f3/f33db60a.jpg,What is the product type?,Shoes
f3/f33db60a.jpg,What is the model name?,Dax
f3/f33db60a.jpg,What is the boot style?,Boots
f3/f33db60a.jpg,Are these boots for men?,Yes
f3/f33db60a.jpg,Are these boots laced?,Yes
cd/cd20389c.jpg,What brand is this?,find
cd/cd20389c.jpg,What is the boot's color?,Beige
cd/cd20389c.jpg,What is the boot style?,Boots
cd/cd20389c.jpg,What is the model?,Dax
cd/cd20389c.jpg,What are these?,Shoes
cd/cd20389c.jpg,What is the year?,2019
d6/d6a64e99.jpg,What is the boot's color?,Beige
d6/d6a64e99.jpg,What type of shoes are these?,Boots
d6/d6a64e99.jpg,What is the brand?,find
d6/d6a64e99.jpg,What is the boot style?,Short
d6/d6a64e99.jpg,What year were these made?,2019
d6/d6a64e99.jpg,Is the man wearing jeans?,Yes
cd/cd7495c8.jpg,What is the brand?,Solimo
cd/cd7495c8.jpg,What is the main color?,Multi-colored
cd/cd7495c8.jpg,What is the model name?,A3s
cd/cd7495c8.jpg,What is the product type?,Case
cd/cd7495c8.jpg,What is the item shape?,Rectangular
cd/cd7495c8.jpg,What is the item pattern?,Hearts
5c/5c229b80.jpg,What is the case's brand?,Solimo
5c/5c229b80.jpg,What is the model's name?,Oppo
5c/5c229b80.jpg,What is the case's color?,Multicolored
5c/5c229b80.jpg,What is the product type?,Case
5c/5c229b80.jpg,What is the pattern?,Hearts
5c/5c229b80.jpg,Is the case printed?,Yes
5c/5c229b80.jpg,What is the item shape?,Hard
89/89ca12c3.jpg,What brand is this?,Solimo
89/89ca12c3.jpg,What is the phone model?,Oppo
89/89ca12c3.jpg,What is the product type?,Case
89/89ca12c3.jpg,What is the color?,Multi-colored
89/89ca12c3.jpg,What is the pattern?,Hearts
58/588d3a65.jpg,What brand is this?,Solimo
58/588d3a65.jpg,What color is this case?,Multicolor
58/588d3a65.jpg,What is the case's pattern?,Hearts
58/588d3a65.jpg,What is the product type?,Case
58/588d3a65.jpg,What is the phone model?,A3s
77/77956307.jpg,What is the case's color?,Multicolor
77/77956307.jpg,What is the phone model?,Oppo
77/77956307.jpg,What is the item type?,Case
77/77956307.jpg,What is the case's brand?,Solimo
77/77956307.jpg,What is the print design?,Hearts
0d/0d3b9ccf.jpg,What is the brand?,Solimo
0d/0d3b9ccf.jpg,What is the main color?,Multicolor
0d/0d3b9ccf.jpg,What phone is this for?,Oppo
0d/0d3b9ccf.jpg,What is the product type?,Case
0d/0d3b9ccf.jpg,Is the design stylish?,Yes
f0/f09977d7.jpg,What is the brand?,Solimo
f0/f09977d7.jpg,What is the case's pattern?,Woven
f0/f09977d7.jpg,What is the product type?,Case
f0/f09977d7.jpg,What is the phone model?,Samsung
f0/f09977d7.jpg,What is the case color?,Others
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Back
ee/ee8ee952.jpg,Is it patterned?,Yes
ee/ee8ee952.jpg,What is the cover's color?,Multi
ee/ee8ee952.jpg,What is the print style?,3D
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What type of product is this?,Case
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the case's style?,Printed
49/49b1b22b.jpg,For what phone model?,Samsung
49/49b1b22b.jpg,What is the case's pattern?,Checks
49/49b1b22b.jpg,Is this a hard case?,Yes
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type is this?,Case
66/66f3a68c.jpg,What's the cover style?,Hard
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is it for?,Phone
a9/a98c56f7.jpg,What is the brand?,Solimo
a9/a98c56f7.jpg,What is the case color?,Others
a9/a98c56f7.jpg,What is the case pattern?,Checks
a9/a98c56f7.jpg,What type of case is it?,Hard
a9/a98c56f7.jpg,What is the phone model?,Samsung
f3/f37ed125.jpg,What is the product's brand?,Amazon
f3/f37ed125.jpg,What type is this item?,Janitorial
f3/f37ed125.jpg,What is the item's shape?,Rectangle
f3/f37ed125.jpg,What is the item's height?,0.25
20/20d43c4e.jpg,What brand is this?,Solimo
20/20d43c4e.jpg,What is the material?,Silicon
20/20d43c4e.jpg,What is the phone model?,XT
20/20d43c4e.jpg,What is the case's style?,Pattern
20/20d43c4e.jpg,What is the cover's color?,Multicolor
20/20d43c4e.jpg,What is the item's design?,Panda
20/20d43c4e.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the style of the case?,Pattern
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the item shape?,Rectangular
2f/2f357c87.jpg,What is the item type?,Case
85/85192c70.jpg,What is the case's brand?,Solimo
85/85192c70.jpg,What is the predominant color?,Multicolor
85/85192c70.jpg,What is the case's material?,Silicon
85/85192c70.jpg,What is the phone model?,XT
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's style?,Pattern
85/85192c70.jpg,Are the case sides transparent?,Yes
9d/9ddfe095.jpg,What is the product's brand? ,Solimo
9d/9ddfe095.jpg,What type of case is it? ,Hard
9d/9ddfe095.jpg,What is the case's design? ,Printed
9d/9ddfe095.jpg,What is the design's text?,Supergirl
9d/9ddfe095.jpg,What is the dominant color?,Yellow
9d/9ddfe095.jpg,What is the shape of the star?,Star
9d/9ddfe095.jpg,What is the product?,Cover
ee/ee8ee952.jpg,What is the product brand?,Solimo
ee/ee8ee952.jpg,What is the product color?,Others
ee/ee8ee952.jpg,What type of case is it?,Back
ee/ee8ee952.jpg,What is the model name?,Huawei
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it easy fit?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What type of case?,Hard
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,Is it printed?,Yes
49/49b1b22b.jpg,For which model?,Huawei
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What type of print?,3D
66/66f3a68c.jpg,What is the phone model?,Honor
66/66f3a68c.jpg,What kind of case?,Hard
66/66f3a68c.jpg,Is it a bumper case?,No
66/66f3a68c.jpg,What is the case for?,Mobile
f5/f53197a5.jpg,What is the product's brand?,Solimo
f5/f53197a5.jpg,What is the case's pattern?,Floral
f5/f53197a5.jpg,What type of case is this?,Back
f5/f53197a5.jpg,What is the design's theme?,Girl
f5/f53197a5.jpg,What is printed on it?,Supergirl
f5/f53197a5.jpg,What is the case's color?,Multi
a3/a3fe67a3.jpg,What is the brand?,Solimo
a3/a3fe67a3.jpg,What is the main color?,Multicolor
a3/a3fe67a3.jpg,What is the material?,Silicone
a3/a3fe67a3.jpg,What is the product type?,Case
a3/a3fe67a3.jpg,What is the design?,Lion
a3/a3fe67a3.jpg,What is the item shape?,Rectangle
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the case's material?,Silicone
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the phone model?,M40
2f/2f357c87.jpg,What is the pattern?,Lion
2f/2f357c87.jpg,Is it flexible?,Yes
85/85192c70.jpg,What is the product's brand?,Solimo
85/85192c70.jpg,What is the case's color?,Multicolor
85/85192c70.jpg,What is the primary material?,Silicone
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,Is the case flexible?,Yes
85/85192c70.jpg,What is the phone model?,M40
85/85192c70.jpg,What animal is printed?,Lion
85/85192c70.jpg,Are the sides transparent?,Yes
2e/2e8ad3df.jpg,What is the brand?,Solimo
2e/2e8ad3df.jpg,What is the case color?,Multicolor
2e/2e8ad3df.jpg,What is the material?,Plastic
2e/2e8ad3df.jpg,What is the pattern?,Bus
2e/2e8ad3df.jpg,What is the product type?,Case
74/74a98cd8.jpg,What is the brand?,Solimo
74/74a98cd8.jpg,What is the cover's color?,Multicolor
74/74a98cd8.jpg,What is the material?,Plastic
74/74a98cd8.jpg,What is the phone model?,Vivo
74/74a98cd8.jpg,What is the product type?,Case
74/74a98cd8.jpg,Is it printed?,Yes
74/74a98cd8.jpg,What is the shape?,Rectangle
74/74a98cd8.jpg,Is it hard?,Yes
74/74a98cd8.jpg,What is the design?,Bus
d8/d87e51cf.jpg,What is the case's brand?,Solimo
d8/d87e51cf.jpg,What is the case's material?,Plastic
d8/d87e51cf.jpg,What is the case's color?,Multicolor
d8/d87e51cf.jpg,What is the model?,Vivo
d8/d87e51cf.jpg,What is the product type?,Case
d8/d87e51cf.jpg,Is it printed?,Yes
2a/2af5eb88.jpg,What is the brand?,Solimo
2a/2af5eb88.jpg,What is the case's color?,Multicolor
2a/2af5eb88.jpg,What is the case material?,Plastic
2a/2af5eb88.jpg,What is the phone model?,Vivo
2a/2af5eb88.jpg,What type of case is it?,Cellular
36/36cae1bf.jpg,What is the brand?,Solimo
