image_path,question,answer
e7/e7181211.jpg,What is the sandal's material?,Polyurethane
e7/e7181211.jpg,What is the brand?,Flavia
e7/e7181211.jpg,What is the color?,Gold
e7/e7181211.jpg,What is the product type?,Shoes
e7/e7181211.jpg,What is the heel type?,Flats
3b/3b3be156.jpg,What is the brand?,365
3b/3b3be156.jpg,What kind of bread is this?,Sandwich
3b/3b3be156.jpg,What is the product type?,Bread
3b/3b3be156.jpg,Is the product vegan?,Yes
3b/3b3be156.jpg,Is this product low fat?,Yes
3b/3b3be156.jpg,What is the product weight?,1.5
3b/3b3be156.jpg,Is the product GMO-free?,Yes
3b/3b3be156.jpg,What kind of bread is it?,Multigrain
69/69768843.jpg,What kind of bread is this?,Sandwich
69/69768843.jpg,What is the brand?,365
69/69768843.jpg,What is it packaged in?,Plastic
69/69768843.jpg,What food group is this?,Grocery
69/69768843.jpg,What is the source country?,USA
69/69768843.jpg,What is the item weight in pounds?,1.5
13/13271799.jpg,What is the product form?,Bread
13/13271799.jpg,What is the brand?,365
13/13271799.jpg,Is it low fat?,Yes
13/13271799.jpg,Is it vegan?,Yes
13/13271799.jpg,From which country is this product?,USA
13/13271799.jpg,What kind of bread is it?,Multigrain
13/13271799.jpg,What type of seed in bread?,Seed
da/da4dac9b.jpg,What is the brand?,365
da/da4dac9b.jpg,What is the product?,Bread
da/da4dac9b.jpg,What is the fat content?,Low
da/da4dac9b.jpg,What is the main grain?,Wheat
da/da4dac9b.jpg,Is it vegan?,Yes
da/da4dac9b.jpg,What kind of oil is used?,Palm
da/da4dac9b.jpg,Is it organic?,Yes
da/da4dac9b.jpg,What seed is included?,Flaxseed
da/da4dac9b.jpg,What is the country?,USA
aa/aaa19c48.jpg,What is the product's brand?,365
aa/aaa19c48.jpg,What kind of product is this?,Bread
aa/aaa19c48.jpg,How many calories per serving?,110
aa/aaa19c48.jpg,Fat per serving is what?,2.5
aa/aaa19c48.jpg,How much sodium per serving?,140
aa/aaa19c48.jpg,How much protein per serving?,5
27/27790a79.jpg,What is the product type?,Bread
27/27790a79.jpg,What is the brand?,365
27/27790a79.jpg,What kind of bread is this?,Sandwich
27/27790a79.jpg,What is this bread made of?,Multigrain
27/27790a79.jpg,What country is this from?,USA
27/27790a79.jpg,What is the item weight in pounds?,1.5
27/27790a79.jpg,Is the product vegan?,Yes
a3/a3883271.jpg,What is the product brand?,365
a3/a3883271.jpg,What kind of product is this?,Bread
a3/a3883271.jpg,What is this product low in?,Fat
a3/a3883271.jpg,What food type is this?,Vegan
a3/a3883271.jpg,Where is this product from?,USA
d5/d5117d5d.jpg,What is the product's brand?,365
d5/d5117d5d.jpg,What kind of product is this?,Bread
d5/d5117d5d.jpg,Is this product vegan?,Yes
d5/d5117d5d.jpg,What is the product weight?,1.5
d5/d5117d5d.jpg,What is the item country?,USA
9a/9a7dc067.jpg,What is the cable's color?,Gold
9a/9a7dc067.jpg,What is the cable's material?,Nylon
9a/9a7dc067.jpg,What is the brand?,AmazonBasics
9a/9a7dc067.jpg,What is the product type?,Accessory
9a/9a7dc067.jpg,Is it braided?,Yes
9a/9a7dc067.jpg,Is it renewed?,Yes
9a/9a7dc067.jpg,What is it?,Cable
4a/4a6df429.jpg,What is the cable's brand?,AmazonBasics
4a/4a6df429.jpg,What color is the cable?,Gold
4a/4a6df429.jpg,What is the cable's material?,Nylon
4a/4a6df429.jpg,What type of product is this?,Accessory
4a/4a6df429.jpg,What is the cable's shape?,Round
4a/4a6df429.jpg,What kind of cable is it?,Lightning
4a/4a6df429.jpg,Is the cable braided?,Yes
8a/8a31cda2.jpg,What is the cable's brand?,AmazonBasics
8a/8a31cda2.jpg,What is the cable's color?,Gold
8a/8a31cda2.jpg,What is it made of?,Nylon
8a/8a31cda2.jpg,What type of cable is it?,Lightning
8a/8a31cda2.jpg,What is the cable's product type?,Accessory
82/8291dcb9.jpg,What is the brand?,AmazonBasics
82/8291dcb9.jpg,What is the cable's color?,Gold
82/8291dcb9.jpg,What is it made of?,Nylon
82/8291dcb9.jpg,What is the product type?,Accessory
82/8291dcb9.jpg,Is it braided?,Yes
e0/e0eab088.jpg,What is the brand?,AmazonBasics
e0/e0eab088.jpg,What is the cable color?,Gold
e0/e0eab088.jpg,What is the cable made of?,Nylon
e0/e0eab088.jpg,What type of cable is it?,Lightning
e0/e0eab088.jpg,What is its product type?,Accessory
4f/4f7f3044.jpg,What is the brand?,Solimo
4f/4f7f3044.jpg,What is the main material?,Plastic
4f/4f7f3044.jpg,What is the phone model?,Xiaomi
4f/4f7f3044.jpg,What is the product color?,Multi
4f/4f7f3044.jpg,What is the design?,Sagittarius
4f/4f7f3044.jpg,What type of case?,Hard
47/47f0c738.jpg,What is the product's material?,Plastic
47/47f0c738.jpg,What's the case's color?,Multi-colored
47/47f0c738.jpg,What is the product brand?,Solimo
47/47f0c738.jpg,What type of case is this?,Back
47/47f0c738.jpg,What is the model?,Pro
9f/9f6f86ac.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the color?,Multi-colored
9f/9f6f86ac.jpg,What is the material?,Plastic
9f/9f6f86ac.jpg,What type of case is it?,Cellular
9f/9f6f86ac.jpg,What's the model name?,Xiaomi
d8/d89025e7.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the case material?,Plastic
d8/d89025e7.jpg,What is the product color?,Multi-colored
d8/d89025e7.jpg,What is the product type?,Case
d8/d89025e7.jpg,What is the phone model?,Xiaomi
ae/ae76de4a.jpg,What is the case's color?,Multicolor
ae/ae76de4a.jpg,What is the material?,Silicon
ae/ae76de4a.jpg,What is the product type?,Case
ae/ae76de4a.jpg,What is the phone model?,Asus
ae/ae76de4a.jpg,What is the pattern?,Queen
ae/ae76de4a.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What is the phone case color?,Multicolor
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern on the case?,Butterfly
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the model name?,Asus
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case pattern?,Queen
85/85192c70.jpg,Are the sides transparent?,Yes
8f/8fa6bc4d.jpg,What is the product's type?,FINEEARRING
8f/8fa6bc4d.jpg,What is the brand?,AJC
8f/8fa6bc4d.jpg,What is the item style?,ピアス
8f/8fa6bc4d.jpg,What is the earring's metal color?,Pink
8f/8fa6bc4d.jpg,What are the stones made of?,Diamonds
8f/8fa6bc4d.jpg,What is the item shape?,Hexagon
4e/4e6ff7c2.jpg,What is the product type?,FINEEARRING
4e/4e6ff7c2.jpg,What is the item style?,ピアス
4e/4e6ff7c2.jpg,What is the metal color?,ゴールド
4e/4e6ff7c2.jpg,What is the gemstone?,Diamond
4e/4e6ff7c2.jpg,What is the product brand?,AJC
4b/4b0723f4.jpg,What is the product type?,Earring
4b/4b0723f4.jpg,What is the item's brand?,AJC
4b/4b0723f4.jpg,What is the shape?,Square
4b/4b0723f4.jpg,What is the primary color?,Black
ac/acc9bd17.jpg,What is the brand?,AmazonBasics
ac/acc9bd17.jpg,What is the main color?,Pink
ac/acc9bd17.jpg,What type of product is it?,OFFICE_PRODUCTS
ac/acc9bd17.jpg,What is the item shape?,Rectangular
ac/acc9bd17.jpg,Is the product stackable?,Yes
ac/acc9bd17.jpg,What is the material?,Plastic
1f/1f8017f7.jpg,What is the product color?,Pink
1f/1f8017f7.jpg,What is the product brand?,Amazonbasics
1f/1f8017f7.jpg,What are they made of?,Plastic
1f/1f8017f7.jpg,Is it stackable?,Yes
1f/1f8017f7.jpg,What kind of product is this?,Organizer
1f/1f8017f7.jpg,What is the item shape?,Rectangular
ae/aec00352.jpg,What is the brand?,AmazonBasics
ae/aec00352.jpg,What color is it?,Pink
ae/aec00352.jpg,What is the product type?,Organizer
ae/aec00352.jpg,What is the material?,Plastic
ae/aec00352.jpg,What is the style?,Desk
ae/aec00352.jpg,What is the pattern?,Solid
12/12cf5220.jpg,What is the brand?,AmazonBasics
12/12cf5220.jpg,What color is it?,Pink
12/12cf5220.jpg,What is the product type?,Office
12/12cf5220.jpg,Is it break-resistant?,Yes
12/12cf5220.jpg,What is the shape?,Rectangular
13/1361f0df.jpg,What color is it?,Pink
13/1361f0df.jpg,What brand is this?,AmazonBasics
13/1361f0df.jpg,What type is it?,Office
13/1361f0df.jpg,What is the style?,Drawer
13/1361f0df.jpg,Is it durable?,Yes
13/1361f0df.jpg,Is it stackable?,Yes
13/1361f0df.jpg,What shape is it?,Rectangular
d1/d1a2bac6.jpg,What is the brand?,AmazonBasics
d1/d1a2bac6.jpg,What color is it?,Pink
d1/d1a2bac6.jpg,What is the product type?,Office
d1/d1a2bac6.jpg,What is the item shape?,Rectangular
d1/d1a2bac6.jpg,What is the material?,Plastic
d1/d1a2bac6.jpg,What is the style?,Desk
1a/1ab76f09.jpg,What is the brand?,Fix
1a/1ab76f09.jpg,What is the color?,Mushroom
1a/1ab76f09.jpg,What is the fabric?,Leather
1a/1ab76f09.jpg,What type of shoe is it?,Sandal
1a/1ab76f09.jpg,What is the heel style?,Heeled
1a/1ab76f09.jpg,What is the pattern?,Solid
54/544e6927.jpg,What is the product's brand?,The
54/544e6927.jpg,What type of product is this?,Shoes
54/544e6927.jpg,What is the main fabric?,Leather
54/544e6927.jpg,What is the color?,Grey
54/544e6927.jpg,What is the product style?,Sandal
54/544e6927.jpg,What is the heel type?,Covered
54/544e6927.jpg,What is the ruffle color?,Black
15/155ed13d.jpg,What is the brand?,Fix
15/155ed13d.jpg,What is the material?,Leather
15/155ed13d.jpg,What type of shoes are these?,Shoes
15/155ed13d.jpg,What is the color?,Mushroom
15/155ed13d.jpg,What is the style?,Sandal
15/155ed13d.jpg,What is the heel shape?,Kitten
15/155ed13d.jpg,What is the year?,2017
15/155ed13d.jpg,Is it for women?,Yes
33/33204e02.jpg,What is the brand?,Fix
33/33204e02.jpg,What type of fabric is it?,Leather
33/33204e02.jpg,What is the main color?,Grey
33/33204e02.jpg,What is the product type?,Shoes
33/33204e02.jpg,What style is it?,Sandal
10/1054e67f.jpg,What is the brand?,Fix
10/1054e67f.jpg,What type of fabric?,Leather
10/1054e67f.jpg,What is the main color?,Grey
10/1054e67f.jpg,Is it a sandal?,Yes
10/1054e67f.jpg,What is the heel style?,Stacked
10/1054e67f.jpg,What is the material?,Suede
56/56b2e948.jpg,What is the brand?,Fix
56/56b2e948.jpg,What is the main fabric?,Leather
56/56b2e948.jpg,What is the product type?,Shoes
56/56b2e948.jpg,What is the shoe color?,Grey
56/56b2e948.jpg,What is the heel style?,Stacked
56/56b2e948.jpg,What is the style?,Sandal
ce/ce2c80a2.jpg,What is the sandal's fabric?,Leather
ce/ce2c80a2.jpg,What is the color of the sandals?,Mushroom
ce/ce2c80a2.jpg,What type of product is this?,Shoes
ce/ce2c80a2.jpg,What is the brand name?,The Fix
ce/ce2c80a2.jpg,What is the heel style?,Stacked
ce/ce2c80a2.jpg,What is the item style?,Dress
a9/a95059e5.jpg,What is the brand?,The
a9/a95059e5.jpg,What is the product type?,Shoes
a9/a95059e5.jpg,What is the fabric?,Leather
a9/a95059e5.jpg,What is the color?,Grey
a9/a95059e5.jpg,What is the style?,Sandal
58/583149e4.jpg,What is the case's primary color?,Black
58/583149e4.jpg,What is the phone case's pattern?,Hearts
58/583149e4.jpg,What is the phone case material?,Silicon
58/583149e4.jpg,What is the case brand?,Solimo
58/583149e4.jpg,What is the product type?,Case
58/583149e4.jpg,Is it a soft case?,Yes
58/583149e4.jpg,What is the phone model?,Vivo
58/583149e4.jpg,What is the design of the case?,Heart
2f/2f357c87.jpg,What is the case's brand?,Solimo
2f/2f357c87.jpg,What is the case's material?,Silicon
2f/2f357c87.jpg,What is the phone case color?,Multicolor
2f/2f357c87.jpg,What is the phone model?,Vivo
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the main pattern?,Heart
2f/2f357c87.jpg,What is the case style?,Designer
85/85192c70.jpg,What is the brand?,Solimo
85/85192c70.jpg,What is the main material?,Silicon
85/85192c70.jpg,What is the phone model?,Vivo
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,Are the sides transparent?,Yes
dc/dc675c5e.jpg,What is the case's brand? ,Solimo
dc/dc675c5e.jpg,What is the case's material?,Silicon
dc/dc675c5e.jpg,What is the case's dominant color?,Multicolor
dc/dc675c5e.jpg,What is the phone case's style?,Quotes
dc/dc675c5e.jpg,What is the item shape?,
dc/dc675c5e.jpg,What is the model name?,Samsung
2f/2f357c87.jpg,What is the case's color?,Multicolor
2f/2f357c87.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is it made of?,Silicon
2f/2f357c87.jpg,What is the phone style?,Quotes
2f/2f357c87.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern?,Love
85/85192c70.jpg,What is the case's brand?,Solimo
85/85192c70.jpg,What is the case's primary color?,Multicolor
85/85192c70.jpg,What is the case's material?,Silicon
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the case's style?,Quotes
85/85192c70.jpg,Is the cover flexible?,Yes
85/85192c70.jpg,What is the phone model?,Samsung
8b/8b252372.jpg,What is the brand?,Solimo
8b/8b252372.jpg,What is the color?,Others
8b/8b252372.jpg,What is the pattern?,Box
8b/8b252372.jpg,What type of case?,Hard
8b/8b252372.jpg,What is the design?,Multicolor
8b/8b252372.jpg,What is the phone model?,Nokia
0d/0d225da6.jpg,What is the brand?,Solimo
0d/0d225da6.jpg,What is the color?,Others
0d/0d225da6.jpg,What is the product type?,Case
0d/0d225da6.jpg,Is it patterned?,Yes
0d/0d225da6.jpg,Is it slim?,Yes
0d/0d225da6.jpg,What is the design?,Box
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case's color?,Multi-colored
49/49b1b22b.jpg,What is the phone model?,Nokia
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What type of case is this?,Back
66/66f3a68c.jpg,What is the phone's model?,Nokia
66/66f3a68c.jpg,Is it patterned?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Back
ee/ee8ee952.jpg,What is the design?,Box
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the print?,3D
ee/ee8ee952.jpg,What is the fit?,Slim
37/37bbd9a5.jpg,What is the brand?,Fresh
37/37bbd9a5.jpg,What color are the tomatoes?,Red
37/37bbd9a5.jpg,What type of tomato?,Cherry
37/37bbd9a5.jpg,What is the product type?,Vegetable
37/37bbd9a5.jpg,Are they on the vine?,Yes
96/96746f10.jpg,What brand is this?,Fresh
96/96746f10.jpg,What type of produce?,Vegetable
96/96746f10.jpg,What color are these?,Red
96/96746f10.jpg,Are they cherry?,Yes
96/96746f10.jpg,Are they on vine?,Yes
25/25637dd0.jpg,What brand is this?,Fresh
25/25637dd0.jpg,What kind of product is this?,VEGETABLE
25/25637dd0.jpg,Are these greenhouse grown?,Yes
25/25637dd0.jpg,Is satisfaction guaranteed?,Yes
25/25637dd0.jpg,Is a refund offered?,Yes
2c/2c2dd519.jpg,What is the case's brand? ,Solimo
2c/2c2dd519.jpg,What is the case color?,Multicolor
2c/2c2dd519.jpg,What is the item shape?,Rectangular
2c/2c2dd519.jpg,What is the main image id?,71uxwn8pV6L
2c/2c2dd519.jpg,What is the product type?,Case
2c/2c2dd519.jpg,What is the design?,Skull
a7/a7f0ef17.jpg,What is the case's brand?,Solimo
a7/a7f0ef17.jpg,What is the case's color?,Multicolored
a7/a7f0ef17.jpg,What is the product type?,Case
a7/a7f0ef17.jpg,What is the model name?,iPhone
a7/a7f0ef17.jpg,What is the pattern?,Skull
a7/a7f0ef17.jpg,What is the style?,Designer
63/635bb1d0.jpg,What brand is it?,Solimo
63/635bb1d0.jpg,What color is it?,Multicolored
63/635bb1d0.jpg,What is the product type?,Case
63/635bb1d0.jpg,What is the model name?,iPhone
63/635bb1d0.jpg,Is it stylish?,Yes
63/635bb1d0.jpg,What is the shape?,Rectangular
63/635bb1d0.jpg,Does it have cutouts?,Yes
47/47956042.jpg,What is the brand?,Solimo
47/47956042.jpg,What is the case's color?,Multicolor
47/47956042.jpg,What is the item's style?,Designer
47/47956042.jpg,What is the product type?,Case
47/47956042.jpg,What is the phone model?,iPhone
47/47956042.jpg,What is the pattern?,Skull
47/47956042.jpg,What is the design?,Printed
a5/a5426466.jpg,What is the brand?,Solimo
a5/a5426466.jpg,What is the main color?,Multi-colored
a5/a5426466.jpg,What is the product type?,Case
a5/a5426466.jpg,What is the design?,Skull
a5/a5426466.jpg,What fits which phone?,iPhone
7a/7a9d2496.jpg,What is the case's brand?,Solimo
7a/7a9d2496.jpg,What color is the case?,Multicolor
7a/7a9d2496.jpg,What is the phone case pattern?,Skull
7a/7a9d2496.jpg,What is the product type?,Case
7a/7a9d2496.jpg,What is the case's material?,TPU
7a/7a9d2496.jpg,What is the device model?,iPhone
fe/fe08cd6f.jpg,What is the product type?,Sofa
fe/fe08cd6f.jpg,What is the brand?,Ravenna
fe/fe08cd6f.jpg,What is the sofa's style?,Modern
fe/fe08cd6f.jpg,What color is the sofa?,Gray
fe/fe08cd6f.jpg,What is the sofa's shape?,Rectangular
1f/1f084755.jpg,What is the product's type?,Sofa
1f/1f084755.jpg,What is the sofa's color?,Gray
1f/1f084755.jpg,What is the brand?,Ravenna
1f/1f084755.jpg,What is the item shape?,Rectangular
1f/1f084755.jpg,Is this product modern?,Yes
1d/1df9ee4f.jpg,What is the brand?,Ravenna
1d/1df9ee4f.jpg,What type of product is it?,Sofa
1d/1df9ee4f.jpg,What color is the sofa?,Gray
1d/1df9ee4f.jpg,What is the style?,Modern
1d/1df9ee4f.jpg,Is it comfortable?,Yes
ce/cedd2a50.jpg,What is the product type?,Sofa
ce/cedd2a50.jpg,What is the sofa brand?,Ravenna
ce/cedd2a50.jpg,What is the sofa style?,Modern
ce/cedd2a50.jpg,What color is the sofa?,Beige
e2/e2fc2f49.jpg,What is the product's brand?,Ravenna
e2/e2fc2f49.jpg,What is the product type?,Sofa
e2/e2fc2f49.jpg,What is the sofa's style?,Modern
e2/e2fc2f49.jpg,What is the fabric type?,Woven
e2/e2fc2f49.jpg,What is the main color?,Gray
22/22c6ad08.jpg,What is the sofa brand?,Ravenna
22/22c6ad08.jpg,What type of product is this?,Sofa
22/22c6ad08.jpg,What is the sofa's color?,Gray
22/22c6ad08.jpg,What is the sofa's width?,Eighty-eight
22/22c6ad08.jpg,What is the item shape?,Rectangular
22/22c6ad08.jpg,What is the sofa style?,Modern
e1/e165dd1b.jpg,What is the product type?,Sofa
e1/e165dd1b.jpg,What is the brand?,Ravenna
e1/e165dd1b.jpg,What is the sofa's style?,Modern
e1/e165dd1b.jpg,What shape is the sofa?,Rectangular
e1/e165dd1b.jpg,What is the sofa color?,Gray
a2/a2b5560d.jpg,What is the product's brand?,Ravenna
a2/a2b5560d.jpg,What type of product is this?,Sofa
a2/a2b5560d.jpg,What is the sofa's style?,Modern
a2/a2b5560d.jpg,What is the sofa's color?,Gray
a2/a2b5560d.jpg,What shape are the legs?,Square
2b/2bdf16be.jpg,What is the product type?,Sofa
2b/2bdf16be.jpg,What is the brand?,Ravenna
2b/2bdf16be.jpg,What is the arm style?,Flared
2b/2bdf16be.jpg,What is the color?,Gray
e6/e6234cec.jpg,What is the brand?,Ravenna
e6/e6234cec.jpg,What is the product type?,Sofa
e6/e6234cec.jpg,What shape is it?,Rectangular
e6/e6234cec.jpg,What is the sofa's color?,Beige
e6/e6234cec.jpg,What is the item's style?,Modern
d4/d450a275.jpg,What is the product color?,Pink
d4/d450a275.jpg,What is the product material?,Leather
d4/d450a275.jpg,What is the case's brand?,AmazonBasics
d4/d450a275.jpg,What is the device type?,iPad
d4/d450a275.jpg,What is the case style?,"9.7"""
d4/d450a275.jpg,Is the cover patterned?,No
ef/ef463926.jpg,What is the product's color?,Pink
ef/ef463926.jpg,What is the product's material?,Leather
ef/ef463926.jpg,What is the brand?,AmazonBasics
ef/ef463926.jpg,What is the product type?,Cover
ef/ef463926.jpg,What year was it made?,2017
ef/ef463926.jpg,What is the style?,iPad
ef/ef463926.jpg,Does it fold?,Yes
f0/f0a7c2ad.jpg,What is the product's color?,Pink
f0/f0a7c2ad.jpg,What is the product's material?,Leather
f0/f0a7c2ad.jpg,What is the case's style?,iPad
f0/f0a7c2ad.jpg,What is the product brand?,AmazonBasics
f0/f0a7c2ad.jpg,What year was this made?,2017
f0/f0a7c2ad.jpg,What is the item type?,Cover
62/620c15fb.jpg,What is the product color?,Pink
62/620c15fb.jpg,What brand is this?,AmazonBasics
62/620c15fb.jpg,What is the case material?,Leather
62/620c15fb.jpg,What is the product style?,iPad
62/620c15fb.jpg,Is it patterned?,No
62/620c15fb.jpg,Is the case foldable?,Yes
62/620c15fb.jpg,Is it for electronics?,Yes
35/35ae5157.jpg,What is the case's color?,Multicolor
35/35ae5157.jpg,What is the case material?,Silicon
35/35ae5157.jpg,What is the phone case brand?,Solimo
35/35ae5157.jpg,What is the model name?,Meow
35/35ae5157.jpg,What is the product type?,Case
