image_path,question,answer
84/84dae668.jpg,What is the product type?,Grocery
84/84dae668.jpg,What is the brand?,Amazon
84/84dae668.jpg,What is the meat type?,Pork
84/84dae668.jpg,Is cabbage visible?,Yes
84/84dae668.jpg,Is there pineapple?,Yes
3f/3fd95adb.jpg,What brand is this?,Amazon
3f/3fd95adb.jpg,What type of food is it?,Pork
3f/3fd95adb.jpg,How many does it serve?,Two
3f/3fd95adb.jpg,What kind of slaw is included?,Cabbage
3f/3fd95adb.jpg,Is pineapple included?,Yes
b9/b933da81.jpg,What is the brand?,Amazon
b9/b933da81.jpg,What kind of kit is it?,Meal
b9/b933da81.jpg,What meat is included?,Pork
b9/b933da81.jpg,What product type is it?,Grocery
b9/b933da81.jpg,What flavor is mentioned?,Hawaiian
b9/b933da81.jpg,What spice is listed?,Cayenne
fb/fb7eeb6b.jpg,What kind of kit is this?,Meal
fb/fb7eeb6b.jpg,What is the food's glaze?,BBQ
fb/fb7eeb6b.jpg,What kind of meat is in the kit?,Pork
fb/fb7eeb6b.jpg,How many servings?,Two
fb/fb7eeb6b.jpg,What color is the cabbage?,Red
fb/fb7eeb6b.jpg,What fruit is in the slaw?,Pineapple
fb/fb7eeb6b.jpg,What meal is this?,Hawaiian
33/330b3325.jpg,What is the product's brand?,Amazon
33/330b3325.jpg,What food is glazed?,Pork
33/330b3325.jpg,What kind of kit is this?,Meal
33/330b3325.jpg,What kind of salad is it?,Macaroni
33/330b3325.jpg,What is the portion for?,Two
33/330b3325.jpg,What style is the pork?,BBQ
33/330b3325.jpg,What cuisine is this?,Hawaiian
33/330b3325.jpg,What type of product is it?,Grocery
8f/8fefdd40.jpg,What kind of kit is this?,Meal
8f/8fefdd40.jpg,What is the glaze type?,BBQ
8f/8fefdd40.jpg,What color is the slaw?,Red
8f/8fefdd40.jpg,What kind of salad is this?,Macaroni
8f/8fefdd40.jpg,What is the product?,Pork
8f/8fefdd40.jpg,What is the brand?,Amazon
62/62a99e10.jpg,What is the brand?,Amazon
62/62a99e10.jpg,What type of kit is it?,Meal
62/62a99e10.jpg,How many servings?,Two
62/62a99e10.jpg,What flavor is it?,Hawaiian
62/62a99e10.jpg,What food is included?,Pork
62/62a99e10.jpg,Is it quick to cook?,Yes
62/62a99e10.jpg,How much sugar?,Twenty
65/6551b566.jpg,What is the brand?,AmazonBasics
65/6551b566.jpg,What color are the batteries?,Yellow
65/6551b566.jpg,What is the product type?,Battery
65/6551b566.jpg,What shape are the batteries?,Round
65/6551b566.jpg,What size are batteries?,Ten
b0/b06746ef.jpg,What is the brand?,AmazonBasics
b0/b06746ef.jpg,What is the product type?,BATTERY
b0/b06746ef.jpg,What is the pack size?,60
b0/b06746ef.jpg,What color is the battery?,Yellow
b0/b06746ef.jpg,What is the voltage?,1.45
43/43743621.jpg,What is the brand?,AmazonBasics
43/43743621.jpg,What is the battery size?,10
43/43743621.jpg,What type of battery?,Zinc
43/43743621.jpg,What color is the packaging?,Yellow
43/43743621.jpg,What is the product type?,Battery
50/5040f069.jpg,What is the brand?,AmazonBasics
50/5040f069.jpg,What type of battery?,Hearing
50/5040f069.jpg,What color is it?,Yellow
50/5040f069.jpg,What size are they?,10
50/5040f069.jpg,How many volts?,1.45
50/5040f069.jpg,What is the quantity?,60
17/1724b6bd.jpg,What is the brand?,AmazonBasics
17/1724b6bd.jpg,What type of battery?,Battery
17/1724b6bd.jpg,What color is it?,Yellow
17/1724b6bd.jpg,What is the voltage?,1.45
17/1724b6bd.jpg,What size is it?,10
4d/4d196aa3.jpg,What is the brand?,AmazonBasics
4d/4d196aa3.jpg,What is the product type?,BATTERY
4d/4d196aa3.jpg,What color is the tab?,Yellow
4d/4d196aa3.jpg,What is the voltage?,1.45
4d/4d196aa3.jpg,How many batteries?,60
3b/3b6418cd.jpg,What is the brand?,AmazonBasics
3b/3b6418cd.jpg,What type of product is this?,Battery
3b/3b6418cd.jpg,What color is the packaging?,Yellow
3b/3b6418cd.jpg,What is the shelf life?,Four
3b/3b6418cd.jpg,What voltage are these?,1.45
55/551e2596.jpg,What is the brand?,AmazonBasics
55/551e2596.jpg,What is the product type?,BATTERY
55/551e2596.jpg,What voltage are these?,1.45
55/551e2596.jpg,What size are these batteries?,10
55/551e2596.jpg,What color is the packaging?,Yellow
55/551e2596.jpg,Where are these made?,USA
30/300fb9a9.jpg,What is the brand?,AmazonBasics
30/300fb9a9.jpg,What is the voltage?,1.45V
30/300fb9a9.jpg,What size are they?,10
30/300fb9a9.jpg,What is the pack size?,60
30/300fb9a9.jpg,What type of battery?,Zinc
30/300fb9a9.jpg,What color is packaging?,Yellow
30/300fb9a9.jpg,What is the product?,Battery
2d/2d3b0fce.jpg,What is the brand?,AmazonBasics
2d/2d3b0fce.jpg,What is the product type?,BATTERY
2d/2d3b0fce.jpg,What size are these?,10
2d/2d3b0fce.jpg,What is the model number?,AMZ10-60ZM
2d/2d3b0fce.jpg,What color is it?,Yellow
c0/c0693ff7.jpg,What is the brand?,AmazonBasics
c0/c0693ff7.jpg,What is the product type?,BATTERY
c0/c0693ff7.jpg,What is the battery size?,10
c0/c0693ff7.jpg,What is the battery voltage?,1.45
c0/c0693ff7.jpg,What is the color of the battery?,Yellow
c0/c0693ff7.jpg,Where is it made?,USA
25/25548d6d.jpg,What is the brand?,Fusefit
25/25548d6d.jpg,What is the shoe style?,Running
25/25548d6d.jpg,What is the primary color?,Navy
25/25548d6d.jpg,What is it made of?,Mesh
25/25548d6d.jpg,What closes the shoe?,Lace-up
25/25548d6d.jpg,What is the toe shape?,Round
25/25548d6d.jpg,What kind of shoes?,Shoes
53/5386d3c5.jpg,What is the shoe's color?,Navy
53/5386d3c5.jpg,What is the shoe's material?,Mesh
53/5386d3c5.jpg,What is the brand?,Fusefit
53/5386d3c5.jpg,What kind of shoes are these?,Running
53/5386d3c5.jpg,What is the closure type?,Lace-Up
53/5386d3c5.jpg,What is the toe style?,Round
8f/8fad5c31.jpg,What is the brand?,Fusefit
8f/8fad5c31.jpg,What is the shoe style?,Running
8f/8fad5c31.jpg,What is the closure type?,Lace
8f/8fad5c31.jpg,What is the outer material?,Mesh
8f/8fad5c31.jpg,What is the toe style?,Round
8f/8fad5c31.jpg,What color are these shoes?,Navy
e0/e02a6d7e.jpg,What is the shoe brand?,Fusefit
e0/e02a6d7e.jpg,What is the shoe style?,Running
e0/e02a6d7e.jpg,What is the outer material?,Mesh
e0/e02a6d7e.jpg,What is the closure type?,Lace-Up
e0/e02a6d7e.jpg,What is the toe style?,Round
e0/e02a6d7e.jpg,What color are the shoes?,Navy
e0/e02a6d7e.jpg,What is the product type?,Shoes
e0/e02a6d7e.jpg,What is the model name?,Bambino
fb/fb59ed17.jpg,What is the brand?,Fusefit
fb/fb59ed17.jpg,What is the shoe style?,Running
fb/fb59ed17.jpg,What is the outer material?,Mesh
fb/fb59ed17.jpg,What is closure type?,Lace-up
fb/fb59ed17.jpg,What is the toe style?,Round
fb/fb59ed17.jpg,What color are these shoes?,Navy
fb/fb59ed17.jpg,What is the model name?,Bambino
a9/a914767e.jpg,What is the shoe brand?,Fusefit
a9/a914767e.jpg,What is the shoe color?,Navy
a9/a914767e.jpg,What is the shoe style?,Running
a9/a914767e.jpg,What is the outer material?,Mesh
a9/a914767e.jpg,What is the closure type?,Lace-Up
a9/a914767e.jpg,What is the toe style?,Round
a9/a914767e.jpg,What is the product type?,Shoes
fc/fc543ed7.jpg,What is the shoe's color?,Navy
fc/fc543ed7.jpg,What is the brand?,Fusefit
fc/fc543ed7.jpg,What is the material?,Mesh
fc/fc543ed7.jpg,What is the closure?,Lace-Up
fc/fc543ed7.jpg,What is the toe style?,Round
fc/fc543ed7.jpg,What type of shoes?,Running
62/62dd718c.jpg,What is the brand?,Fusefit
62/62dd718c.jpg,What is the shoe style?,Running
62/62dd718c.jpg,What is the closure type?,Lace-Up
62/62dd718c.jpg,What is the outer material?,Mesh
62/62dd718c.jpg,What color are these shoes?,Navy
62/62dd718c.jpg,What is the toe style?,Round
05/053c3c49.jpg,What is the shoe's color?,Navy
05/053c3c49.jpg,What is the brand?,Fusefit
05/053c3c49.jpg,What is it made of?,Mesh
05/053c3c49.jpg,What kind of toe?,Round
05/053c3c49.jpg,What shoe style?,Running
93/930389d7.jpg,What is the product's brand? ,Vedaka
93/930389d7.jpg,What type of flour is it?,Besan
93/930389d7.jpg,What is the flour's color?,Yellow
93/930389d7.jpg,What is the product's weight?,500
93/930389d7.jpg,What kind of dal?,Chana
0a/0abd80f1.jpg,What is the product brand?,Vedaka
0a/0abd80f1.jpg,What type of flour is this?,Besan
0a/0abd80f1.jpg,What is the color of flour?,Yellow
0a/0abd80f1.jpg,What is the product weight?,500
0a/0abd80f1.jpg,What is it made from?,Chana
0a/0abd80f1.jpg,What is the product type?,Flour
e7/e74d4a73.jpg,What is the product brand?,Vedaka
e7/e74d4a73.jpg,What is the net weight?,500g
e7/e74d4a73.jpg,What type of flour is this?,Besan
e7/e74d4a73.jpg,What is the flour ingredient?,Chana
e7/e74d4a73.jpg,Is it artificial colours added?,No
73/738f492c.jpg,What is the brand?,Vedaka
73/738f492c.jpg,What type of flour?,Besan
73/738f492c.jpg,What is the weight?,500
73/738f492c.jpg,What is it made of?,Chana
73/738f492c.jpg,What is the color?,Yellow
73/738f492c.jpg,What is the product?,Flour
0a/0a6b9551.jpg,What color is the cable?,Black
0a/0a6b9551.jpg,What is the brand?,AmazonBasics
0a/0a6b9551.jpg,What is the product type?,Accessories
0a/0a6b9551.jpg,What is the item shape?,Round
0a/0a6b9551.jpg,Is it a power cable?,Yes
bc/bca5b990.jpg,What color is the cable?,Black
bc/bca5b990.jpg,What is the product brand?,AmazonBasics
bc/bca5b990.jpg,What type of accessory is this?,Cable
fe/fe74e4b2.jpg,What color is the cable?,Black
fe/fe74e4b2.jpg,What is the brand?,AmazonBasics
fe/fe74e4b2.jpg,What type of product is this?,Cable
fe/fe74e4b2.jpg,What is the product type?,Accessories
fe/fe74e4b2.jpg,Is it long?,Yes
7d/7d8b377b.jpg,What color is the cable?,Black
7d/7d8b377b.jpg,What is the brand?,AmazonBasics
7d/7d8b377b.jpg,What is the product type?,Accessories
7d/7d8b377b.jpg,Is it a cord?,Yes
7d/7d8b377b.jpg,Is the cable new?,Yes
0a/0a7cc2d9.jpg,What color is the cable?,Black
0a/0a7cc2d9.jpg,What is the brand?,AmazonBasics
0a/0a7cc2d9.jpg,What type of cable is this?,Power
27/27031e75.jpg,What color is the cable?,Black
27/27031e75.jpg,What is the brand?,AmazonBasics
27/27031e75.jpg,What is the product type?,Accessories
27/27031e75.jpg,Is it a cable?,Yes
27/27031e75.jpg,What is the item name?,Cable
b1/b1740ade.jpg,What color is the cable?,White
b1/b1740ade.jpg,What is the brand?,AmazonBasics
b1/b1740ade.jpg,What is the product type?,Accessories
43/436ca621.jpg,What is the brand?,Solimo
43/436ca621.jpg,What is the cover's color?,Others
43/436ca621.jpg,What is the product type?,Case
43/436ca621.jpg,Is it patterned?,Yes
43/436ca621.jpg,What is the case's design?,Brush
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the cover's color?,Others
ee/ee8ee952.jpg,What is the cover's pattern?,Brush
ee/ee8ee952.jpg,What is the cover style?,Hard
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case's style?,Hard
49/49b1b22b.jpg,Is it patterned?,Yes
49/49b1b22b.jpg,What is it for?,Phone
66/66f3a68c.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What type of product is this?,Case
66/66f3a68c.jpg,Is it colorful?,Yes
66/66f3a68c.jpg,What is the item shape?,
66/66f3a68c.jpg,What is the design?,Brush
66/66f3a68c.jpg,For which phone is this case?,Huawei
66/66f3a68c.jpg,What type of case is it?,Back
fa/fad4b44d.jpg,What is the case's color?,Others
fa/fad4b44d.jpg,Is the case patterned?,Yes
fa/fad4b44d.jpg,What is the case's brand?,Solimo
fa/fad4b44d.jpg,Is it a hard case?,Yes
fa/fad4b44d.jpg,What is the model?,Huawei
fa/fad4b44d.jpg,Is it 3D?,Yes
fa/fad4b44d.jpg,What is the product type?,Case
ea/eab4e765.jpg,What is the product type?,Case
ea/eab4e765.jpg,What is the case's pattern?,Forest
ea/eab4e765.jpg,What is the item color?,Others
ea/eab4e765.jpg,What is the phone brand?,Apple
ea/eab4e765.jpg,What is the brand name?,Solimo
ea/eab4e765.jpg,What is the case style?,Hard
ea/eab4e765.jpg,Is the case 3D?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case is this?,Back
ee/ee8ee952.jpg,What is the cover's style?,Designer
ee/ee8ee952.jpg,Is this case for iPhone?,Yes
ee/ee8ee952.jpg,Is the print type 3D?,Yes
ee/ee8ee952.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the product's type?,Case
49/49b1b22b.jpg,What is the phone's brand?,Apple
49/49b1b22b.jpg,What is the case's brand?,Solimo
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is it 3D printed?,Yes
66/66f3a68c.jpg,What is the case's brand?,Solimo
66/66f3a68c.jpg,What is the case's color?,Others
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,What is the item's type?,Case
66/66f3a68c.jpg,Is logo cut present?,Yes
7d/7d87f0f9.jpg,What is the brand?,Solimo
7d/7d87f0f9.jpg,What is the cover's pattern?,Trees
7d/7d87f0f9.jpg,What is the cover's color?,Multi
7d/7d87f0f9.jpg,Is there a logo?,Yes
7d/7d87f0f9.jpg,What is printed on cover?,Explor
7d/7d87f0f9.jpg,What type of case is this?,Back
7d/7d87f0f9.jpg,What is the phone model?,iPhone
99/999adc74.jpg,What brand is this?,Solimo
99/999adc74.jpg,What is the color?,Others
99/999adc74.jpg,What is the product type?,Case
99/999adc74.jpg,What is the model name?,Power
99/999adc74.jpg,Is it printed?,Yes
99/999adc74.jpg,What is the weight?,50
99/999adc74.jpg,Is it for Huawei?,No
ee/ee8ee952.jpg,What brand is this?,Solimo
ee/ee8ee952.jpg,What type is this?,Case
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What is the model?,Power
ee/ee8ee952.jpg,Is it hard?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What type of case is it?,Hard
49/49b1b22b.jpg,What is the product for?,Phone
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,For what phone is this case?,LG
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the phone brand?,LG
66/66f3a68c.jpg,What is the case color?,Others
66/66f3a68c.jpg,What is the case style?,Hard
66/66f3a68c.jpg,What is the case pattern?,3D
9b/9b482984.jpg,What is the product's brand?,Solimo
9b/9b482984.jpg,What is the case's color?,Multi-colored
9b/9b482984.jpg,What is the product type?,Case
9b/9b482984.jpg,What is printed on the case?,Lamp
9b/9b482984.jpg,What is the phone model?,Power
83/838acee1.jpg,What is the item's brand?,Solimo
83/838acee1.jpg,What is the case's design?,High-Five
83/838acee1.jpg,What type of case is this?,Back
83/838acee1.jpg,What is the product type?,Case
83/838acee1.jpg,What is the phone brand?,Samsung
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,What is the case brand?,Solimo
ee/ee8ee952.jpg,What is the case style?,Printed
ee/ee8ee952.jpg,What is the case color?,Others
ee/ee8ee952.jpg,Is it hard?,Yes
ee/ee8ee952.jpg,What is the case shape?,Hard
ee/ee8ee952.jpg,Is this case for mobile?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the product color?,Others
49/49b1b22b.jpg,What kind of case is it?,Back
49/49b1b22b.jpg,What is the item type?,Case
49/49b1b22b.jpg,What's the item shape?,
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What type of case?,Back
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the print type?,3D
66/66f3a68c.jpg,Is it hard?,Yes
2c/2cf34388.jpg,What is the brand?,Solimo
2c/2cf34388.jpg,What is the product type?,Case
2c/2cf34388.jpg,What is the main color?,Others
2c/2cf34388.jpg,What is it made of?,Hard
2c/2cf34388.jpg,What kind of print is on it?,3D
2c/2cf34388.jpg,What phone is it for?,Samsung
16/164b4e4d.jpg,What is the brand?,Amazon
16/164b4e4d.jpg,Is it vegetarian?,Yes
16/164b4e4d.jpg,What kind of salad is it?,Salad
16/164b4e4d.jpg,What are the greens?,Spring
16/164b4e4d.jpg,What cheese is included?,Goat
16/164b4e4d.jpg,Is it ready?,Yes
16/164b4e4d.jpg,What type of food is it?,Grocery
f6/f6924007.jpg,What is the product brand?,Amazon
f6/f6924007.jpg,What food is this?,Salad
f6/f6924007.jpg,Is this product vegetarian?,Yes
f6/f6924007.jpg,What kind of cheese is included?,Goat
f6/f6924007.jpg,What greens are included?,Mixed
4f/4f42b922.jpg,What brand is it?,Amazon
4f/4f42b922.jpg,Is it vegetarian?,Yes
4f/4f42b922.jpg,What kind of cheese is in it?,Goat
4f/4f42b922.jpg,What kind of salad is it?,Salad
4f/4f42b922.jpg,Is it ready to eat?,Yes
4f/4f42b922.jpg,What type of food is it?,Grocery
25/251e5535.jpg,What is the product's brand?,Amazon
25/251e5535.jpg,What kind of food is it?,Salad
25/251e5535.jpg,Is the salad vegetarian?,Yes
25/251e5535.jpg,What promises does the brand provide?,Satisfaction
25/251e5535.jpg,What should you savor?,Bite
25/251e5535.jpg,What kind of salad is it?,Goat
a2/a2b2a162.jpg,What brand is this?,365
a2/a2b2a162.jpg,Is the product organic?,Yes
a2/a2b2a162.jpg,What kind of blend is it?,Mediterranean
a2/a2b2a162.jpg,What is the product type?,Grocery
a2/a2b2a162.jpg,What is the bag's color?,White
0c/0cb333d5.jpg,What is the brand?,365
0c/0cb333d5.jpg,Product type is it?,Grocery
0c/0cb333d5.jpg,Is it fat-free?,Yes
0c/0cb333d5.jpg,Is it vegan?,Yes
0c/0cb333d5.jpg,What is the serving size?,3/4
0c/0cb333d5.jpg,How many grams of protein?,1
0c/0cb333d5.jpg,Are there trans fats?,No
0c/0cb333d5.jpg,Does it have vitamin C?,Yes
0c/0cb333d5.jpg,Does it have sugar?,Yes
98/9857172d.jpg,What is the brand?,365
98/9857172d.jpg,What kind of pepper is in the blend?,Red
98/9857172d.jpg,What kind of bean is in the blend?,Green
98/9857172d.jpg,Is it organic?,Yes
98/9857172d.jpg,What is the product?,Grocery
48/48af0b36.jpg,What is the product's brand?,365
48/48af0b36.jpg,Is this product organic?,Yes
48/48af0b36.jpg,What kind of blend is this?,Mediterranean
48/48af0b36.jpg,Is this product vegan?,Yes
48/48af0b36.jpg,What product type is this?,Grocery
be/bef67d6a.jpg,What is the product's brand?,365
be/bef67d6a.jpg,What kind of product is it?,Grocery
be/bef67d6a.jpg,Is the product organic?,Yes
be/bef67d6a.jpg,Is the product vegan?,Yes
be/bef67d6a.jpg,Is the product low sodium?,Yes
be/bef67d6a.jpg,Is the product fat-free?,Yes
bb/bb6b9edb.jpg,What is the rug's color?,Grey
bb/bb6b9edb.jpg,What is the product's brand?,Rivet
bb/bb6b9edb.jpg,What is the item's type?,Furniture
bb/bb6b9edb.jpg,What is the rug's pattern?,Chevron
bb/bb6b9edb.jpg,What is the rug's shape?,Rectangle
dc/dc514af7.jpg,What is the rug's color?,Grey
dc/dc514af7.jpg,What is the brand of this rug?,Rivet
dc/dc514af7.jpg,What is the product type?,Furniture
dc/dc514af7.jpg,What is the rug's pattern?,Chevron
d6/d686fbbd.jpg,What is the rug's color?,Grey
d6/d686fbbd.jpg,What is the rug's pattern?,Chevron
d6/d686fbbd.jpg,What is the product's brand?,Rivet
d6/d686fbbd.jpg,What type of product is this?,Furniture
22/22bd1878.jpg,What is the rug's color?,Grey
22/22bd1878.jpg,What is the product's brand?,Rivet
22/22bd1878.jpg,What is the pattern?,Chevron
22/22bd1878.jpg,What type of product is this?,Furniture
22/22bd1878.jpg,What is the item's shape?,Rectangle
f6/f63a50c0.jpg,What is the rug's color?,Grey
f6/f63a50c0.jpg,What is the brand?,Rivet
f6/f63a50c0.jpg,What is the product type?,Furniture
f6/f63a50c0.jpg,What is the pattern?,Chevron
f6/f63a50c0.jpg,What shape is the rug?,Rectangular
d4/d497f62c.jpg,What is the rug's pattern?,Chevron
d4/d497f62c.jpg,What color is the rug?,Grey
d4/d497f62c.jpg,What is the brand?,Rivet
d4/d497f62c.jpg,What is the rug's shape?,Rectangle
d4/d497f62c.jpg,What type of product is it?,Furniture
d6/d6945f3a.jpg,What is the brand?,Solimo
d6/d6945f3a.jpg,What is the case's color?,Others
d6/d6945f3a.jpg,What type of case is this?,Back
d6/d6945f3a.jpg,What is the cover's pattern?,Mashup
d6/d6945f3a.jpg,What is this item's type?,Case
d6/d6945f3a.jpg,What's the model name?,Huawei
ee/ee8ee952.jpg,What is the product's brand?,Solimo
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,What is the case's color?,Others
ee/ee8ee952.jpg,What is the model's name?,Huawei
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is the case printed?,Yes
49/49b1b22b.jpg,What is the product brand?,Solimo
49/49b1b22b.jpg,What type of case is this?,Back
