image_path,question,answer
d3/d3f24a84.jpg,What is the product type?,Case
d3/d3f24a84.jpg,Is it printed?,Yes
d3/d3f24a84.jpg,What is the shape?,Rectangular
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case's design?,Heart
49/49b1b22b.jpg,What type of case is it?,Back
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case for?,Zenfone
66/66f3a68c.jpg,What is the product brand?,Solimo
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is the item shape?,
66/66f3a68c.jpg,What is the case print?,Heart
ee/ee8ee952.jpg,What is the product's color?,Others
ee/ee8ee952.jpg,What is the brand name?,Solimo
ee/ee8ee952.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the product type?,Case
ee/ee8ee952.jpg,Is it printed?,Yes
95/95d79c1b.jpg,What is the case's color?,Multicolor
95/95d79c1b.jpg,What is the case's material?,Silicon
95/95d79c1b.jpg,What is the phone brand?,Amazon
95/95d79c1b.jpg,What is the model's name?,Itel
95/95d79c1b.jpg,What is the product type?,Case
95/95d79c1b.jpg,What is the pattern?,Dog
2f/2f357c87.jpg,What is the case color?,Multicolor
2f/2f357c87.jpg,What is the case material?,Silicon
2f/2f357c87.jpg,What is the phone model?,Itel
2f/2f357c87.jpg,What is the case style?,Designer
2f/2f357c87.jpg,What is the pattern?,Printed
2f/2f357c87.jpg,What is the dominant color?,Blue
2f/2f357c87.jpg,What is the brand?,Solimo
85/85192c70.jpg,What brand is it?,Solimo
85/85192c70.jpg,What is the design?,Butterfly
85/85192c70.jpg,What is the case color?,Multicolor
85/85192c70.jpg,What is the case material?,Silicon
85/85192c70.jpg,What is the product type?,Case
85/85192c70.jpg,What is the phone model?,Itel
8d/8d48e67e.jpg,What is the brand?,Solimo
8d/8d48e67e.jpg,What is the phone case's color?,Purple
8d/8d48e67e.jpg,What is the design?,Butterflies
8d/8d48e67e.jpg,What is it?,Case
8d/8d48e67e.jpg,Is it slim?,Yes
8d/8d48e67e.jpg,What is the print?,3D
8d/8d48e67e.jpg,What is the cover for?,Vivo
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type is this?,Case
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,For which model?,Vivo
ee/ee8ee952.jpg,What is the style?,Designer
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Others
49/49b1b22b.jpg,What is the model?,Y53
49/49b1b22b.jpg,What is the print?,Butterflies
49/49b1b22b.jpg,What type of case?,Back
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the cover's color?,Others
66/66f3a68c.jpg,What type of print?,3D
66/66f3a68c.jpg,Is it a hard case?,Yes
66/66f3a68c.jpg,For which phone?,Vivo
3f/3f2ec8a3.jpg,What is the brand?,Solimo
3f/3f2ec8a3.jpg,What is the main color?,Purple
3f/3f2ec8a3.jpg,What is the pattern?,Butterflies
3f/3f2ec8a3.jpg,Is it slim fit?,Yes
3f/3f2ec8a3.jpg,What is the product for?,Vivo
f6/f665b525.jpg,What is the case's pattern?,Brick
f6/f665b525.jpg,What is the case color?,Others
f6/f665b525.jpg,What is the brand?,Solimo
f6/f665b525.jpg,What is the product type?,Case
f6/f665b525.jpg,Is it a hard case?,Yes
ee/ee8ee952.jpg,What is the product's color?,Others
ee/ee8ee952.jpg,What type of case is this?,Hard
ee/ee8ee952.jpg,What is the brand name?,Solimo
ee/ee8ee952.jpg,What is the cover design?,Brick
ee/ee8ee952.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the case pattern?,Brick
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the cover type?,Back
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the model for?,Lumia
49/49b1b22b.jpg,Is it printed?,Yes
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What is the product color?,Others
66/66f3a68c.jpg,What is the case type?,Hard
66/66f3a68c.jpg,What is the product?,Case
66/66f3a68c.jpg,What is the model?,Lumia
24/24719f8b.jpg,What is the brand?,Solimo
24/24719f8b.jpg,What is the color?,Others
24/24719f8b.jpg,What is the print type?,3D
24/24719f8b.jpg,What is the pattern?,Brick
24/24719f8b.jpg,What is the product type?,Case
24/24719f8b.jpg,Is the case hard?,Yes
24/24719f8b.jpg,What's the case finish?,Hard
d8/d86aa374.jpg,What is the shoe color?,Brown
d8/d86aa374.jpg,Are they mens shoes?,Yes
d8/d86aa374.jpg,What is the shoe style?,Brogue
d8/d86aa374.jpg,What is the outer material?,Leather
d8/d86aa374.jpg,Are the shoes lace-up?,Yes
d8/d86aa374.jpg,What brand is this?,Symbol
d8/d86aa374.jpg,What type of toe?,Closed
2d/2dad710a.jpg,What is the shoe's color?,Brown
2d/2dad710a.jpg,What is the outer material?,Leather
2d/2dad710a.jpg,What type of closure?,Lace-up
2d/2dad710a.jpg,Are the toes open?,No
2d/2dad710a.jpg,What is the shoe style?,Brogue
2d/2dad710a.jpg,What is the product type?,Shoes
91/91bae41b.jpg,What is the shoe's color?,Brown
91/91bae41b.jpg,What is the brand?,Symbol
91/91bae41b.jpg,What is the material?,Leather
91/91bae41b.jpg,What type of closure?,Lace-up
91/91bae41b.jpg,What is the shoe style?,Brogue
91/91bae41b.jpg,What kind of toe?,Closed
94/945f42d5.jpg,What is the shoe color?,Brown
94/945f42d5.jpg,What is the material?,Leather
94/945f42d5.jpg,What type of closure?,Lace-up
94/945f42d5.jpg,What is the product type?,Shoes
94/945f42d5.jpg,What is the shoe style?,Brogue
94/945f42d5.jpg,What is the brand?,Symbol
9f/9fe1b2a4.jpg,What is the product type?,Battery
9f/9fe1b2a4.jpg,What is the brand?,AmazonBasics
9f/9fe1b2a4.jpg,What shape are they?,Cylindrical
9f/9fe1b2a4.jpg,What is the quantity?,Forty-eight
9f/9fe1b2a4.jpg,What color are these?,Orange
01/01425075.jpg,What brand is it?,Amazonbasics
01/01425075.jpg,What type is it?,Battery
01/01425075.jpg,What is the item shape?,Cylindrical
01/01425075.jpg,What color is the battery?,Orange
7c/7c5eaa31.jpg,What is the brand?,AmazonBasics
7c/7c5eaa31.jpg,What is the product type?,Battery
7c/7c5eaa31.jpg,What is the item shape?,Box
7c/7c5eaa31.jpg,What is the quantity?,Forty-eight
be/beee2d55.jpg,What is the brand?,AmazonBasics
be/beee2d55.jpg,What type is this?,Battery
be/beee2d55.jpg,What is the color?,Orange
be/beee2d55.jpg,What is the form factor?,D
be/beee2d55.jpg,What voltage is written?,1.5V
be/beee2d55.jpg,What type of battery?,Alkaline
a6/a6822013.jpg,What is the battery's brand?,AmazonBasics
a6/a6822013.jpg,What cell size is this?,D
a6/a6822013.jpg,What type of battery is it?,Alkaline
a6/a6822013.jpg,What is the product's type?,Battery
a6/a6822013.jpg,What is the battery's shape?,Cylindrical
a6/a6822013.jpg,What color is the battery?,Orange
32/321280d7.jpg,What brand is this?,AmazonBasics
32/321280d7.jpg,What is the product?,Battery
32/321280d7.jpg,What shape are they?,Cylindrical
32/321280d7.jpg,What type of battery?,Alkaline
32/321280d7.jpg,How many batteries?,Many
37/3706e923.jpg,What brand is this?,Solimo
37/3706e923.jpg,What is the color?,Others
37/3706e923.jpg,What is the pattern?,Star
37/3706e923.jpg,What is the product type?,Case
37/3706e923.jpg,What is the case finish?,Hard
37/3706e923.jpg,What is the model name?,Vivo
e8/e8bf2f95.jpg,What is the brand?,Solimo
e8/e8bf2f95.jpg,What is the color?,Others
e8/e8bf2f95.jpg,What is the pattern?,Star
e8/e8bf2f95.jpg,What is it made of?,Wood
e8/e8bf2f95.jpg,What is the style?,Designer
e8/e8bf2f95.jpg,What kind of case is it?,Hard
e8/e8bf2f95.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,What is the cover style?,Hard
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,What is the device model?,Vivo
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is the print?,3D
66/66f3a68c.jpg,What is the phone model?,Vivo
66/66f3a68c.jpg,What type of case is it?,Hard
66/66f3a68c.jpg,What is the item shape?,Panel
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Others
ee/ee8ee952.jpg,What type of case is it?,Hard
ee/ee8ee952.jpg,For what phone is this?,Vivo
ee/ee8ee952.jpg,Is it printed?,Yes
9c/9ccd3a04.jpg,What is the product brand?,Happy
9c/9ccd3a04.jpg,What kind of nuts are these?,Almonds
9c/9ccd3a04.jpg,Are these almonds salted?,No
9c/9ccd3a04.jpg,What is the bag weight?,Forty-eight
9c/9ccd3a04.jpg,What form are the almonds?,Whole
e4/e4e0bf51.jpg,What nut is pictured?,Almonds
e4/e4e0bf51.jpg,What is the brand?,Happy
e4/e4e0bf51.jpg,Are these nuts salted?,No
e4/e4e0bf51.jpg,Are these nuts roasted?,No
e4/e4e0bf51.jpg,What is the product type?,Nuts
e4/e4e0bf51.jpg,What is the weight in pounds?,Three
eb/eb684139.jpg,What is the product brand?,Happy
eb/eb684139.jpg,What type of nuts are these?,Almonds
eb/eb684139.jpg,What is the product style?,Whole
eb/eb684139.jpg,What is the bag color?,White
eb/eb684139.jpg,Are these almonds roasted?,Unroasted
b1/b1fde231.jpg,What is the brand?,Happy
b1/b1fde231.jpg,How many calories?,160
b1/b1fde231.jpg,Fiber percentage?,10%
b1/b1fde231.jpg,What is the product type?,Nuts
b1/b1fde231.jpg,Total fat grams?,14
b1/b1fde231.jpg,Servings per container?,48
b1/b1fde231.jpg,Saturated fat grams?,1
b1/b1fde231.jpg,Protein grams?,6
b1/b1fde231.jpg,Iron percentage?,6%
b1/b1fde231.jpg,Calcium amount?,70
20/20533b83.jpg,What is the brand?,Happy
20/20533b83.jpg,What is the product type?,Nuts
20/20533b83.jpg,Is it roasted?,Unroasted
20/20533b83.jpg,What is the item weight?,3
20/20533b83.jpg,Are almonds salted?,Unsalted
5f/5f5b44e4.jpg,What is the brand?,Happy
5f/5f5b44e4.jpg,What nuts are these?,Almonds
5f/5f5b44e4.jpg,What is the bag size?,Ounce
5f/5f5b44e4.jpg,Are they raw?,Yes
5f/5f5b44e4.jpg,What type of bag?,Resealable
f0/f0354469.jpg,What is the brand?,Solimo
f0/f0354469.jpg,What is the phone model?,Lenovo
f0/f0354469.jpg,What is the case style?,Hard
f0/f0354469.jpg,What type of print?,3D
f0/f0354469.jpg,What is the case's color?,Multi
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type of case?,Hard
ee/ee8ee952.jpg,What is the color?,Multi
ee/ee8ee952.jpg,For what phone?,Lenovo
ee/ee8ee952.jpg,Is it printed?,Yes
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the color?,Multi
49/49b1b22b.jpg,What is the product?,Case
49/49b1b22b.jpg,What type of print?,3D
49/49b1b22b.jpg,Which phone is this for?,Lenovo
66/66f3a68c.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,Is it heavy?,No
66/66f3a68c.jpg,What kind of case is this?,Hard
66/66f3a68c.jpg,Is it patterned?,Yes
66/66f3a68c.jpg,What is it made of?,Hardback
47/47be8206.jpg,What is the brand?,Solimo
47/47be8206.jpg,What type is it?,Case
47/47be8206.jpg,What is the design?,Printed
47/47be8206.jpg,What is the phone's brand?,Lenovo
47/47be8206.jpg,What is the color?,Multi
b6/b6955737.jpg,What is the shoe style?,Sneakers
b6/b6955737.jpg,What is the outer material?,Canvas
b6/b6955737.jpg,What is the main color?,Navy
b6/b6955737.jpg,Is there a pattern?,Yes
b6/b6955737.jpg,What is the toe style?,Round
e3/e39ea3ae.jpg,What is the shoe style?,Sneakers
e3/e39ea3ae.jpg,What is the primary color?,Navy
e3/e39ea3ae.jpg,What is the outer material?,Canvas
e3/e39ea3ae.jpg,What is the closure type?,Lace-up
e3/e39ea3ae.jpg,What is the toe style?,Round
e3/e39ea3ae.jpg,What is the pattern?,Printed
be/be6e5e00.jpg,What is the shoe style?,Sneakers
be/be6e5e00.jpg,What is the closure type?,Lace-Up
be/be6e5e00.jpg,What is the outsole color?,Brown
be/be6e5e00.jpg,What is the pattern?,Printed
be/be6e5e00.jpg,What is the material?,Canvas
be/be6e5e00.jpg,What is the shoe color?,Navy
d1/d1815da5.jpg,What is the shoe style?,Sneakers
d1/d1815da5.jpg,What is the outer material?,Canvas
d1/d1815da5.jpg,What color are these shoes?,Navy
d1/d1815da5.jpg,Is there a pattern?,Yes
d1/d1815da5.jpg,What is the toe style?,Round
14/140d59a3.jpg,What is the shoe style?,Sneakers
14/140d59a3.jpg,What is the outer material?,Canvas
14/140d59a3.jpg,What is the color?,Navy
14/140d59a3.jpg,Is there pattern on the shoe?,Yes
14/140d59a3.jpg,What is the closure type?,Lace-Up
14/140d59a3.jpg,What is the toe style?,Round
82/82f91dc0.jpg,What is the shoe style?,Sneakers
82/82f91dc0.jpg,What is the outer material?,Canvas
82/82f91dc0.jpg,What is the pattern?,Printed
82/82f91dc0.jpg,What is the closure type?,Lace-Up
82/82f91dc0.jpg,What is the toe style?,Round
82/82f91dc0.jpg,What is the brand?,Inkast
82/82f91dc0.jpg,What is the color?,Navy
81/81fd0a63.jpg,What brand is this?,Solimo
81/81fd0a63.jpg,What is the phone case color?,Orange
81/81fd0a63.jpg,What is the model name?,Huawei
81/81fd0a63.jpg,Is it patterned?,Yes
81/81fd0a63.jpg,What is the product type?,Case
81/81fd0a63.jpg,Is it slim?,Yes
81/81fd0a63.jpg,Is it hard?,Yes
81/81fd0a63.jpg,Is it for mobile?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What type is it?,Case
ee/ee8ee952.jpg,Is it colorful?,Yes
ee/ee8ee952.jpg,What is it made of?,Hard
ee/ee8ee952.jpg,What is the design?,Printed
49/49b1b22b.jpg,What is the product's brand?,Solimo
49/49b1b22b.jpg,What is the case's color?,Others
49/49b1b22b.jpg,Is the back cover hard?,Yes
49/49b1b22b.jpg,What is the product type?,Case
49/49b1b22b.jpg,Is there a warranty?,No
49/49b1b22b.jpg,What is it printed with?,3D
49/49b1b22b.jpg,Is the cover slim?,Yes
66/66f3a68c.jpg,What is the case's brand?,Solimo
66/66f3a68c.jpg,What is the phone case's color?,Others
66/66f3a68c.jpg,What type of case is this?,Hard
66/66f3a68c.jpg,What is the model name?,Huawei
66/66f3a68c.jpg,Is it a slim case?,Yes
66/66f3a68c.jpg,Is it a back case?,Yes
5c/5cadb385.jpg,What is the brand?,Solimo
5c/5cadb385.jpg,What is the phone case color?,Others
5c/5cadb385.jpg,What is the model name?,Huawei
5c/5cadb385.jpg,What is the product type?,Case
5c/5cadb385.jpg,Is it printed?,Yes
5c/5cadb385.jpg,What number is displayed?,Four
5c/5cadb385.jpg,What is the primary color?,Orange
5c/5cadb385.jpg,What is the material?,Hard
98/98c495df.jpg,What is the brand?,AmazonBasics
98/98c495df.jpg,What is the bulb shape?,A19
98/98c495df.jpg,What is the bulb color?,White
98/98c495df.jpg,What type of bulb?,LED
98/98c495df.jpg,How many bulbs?,Six
25/25620b7e.jpg,What is the brand?,AmazonBasics
25/25620b7e.jpg,What shape is it?,A19
25/25620b7e.jpg,What type is it?,LED
25/25620b7e.jpg,What color is it?,White
25/25620b7e.jpg,What wattage is it?,40
f5/f5047137.jpg,What brand is this?,AmazonBasics
f5/f5047137.jpg,What shape is this bulb?,A19
f5/f5047137.jpg,What color is the light?,White
f5/f5047137.jpg,Is this bulb dimmable?,No
f5/f5047137.jpg,What type of bulb is it?,LED
c1/c111046d.jpg,What is the brand?,AmazonBasics
c1/c111046d.jpg,What shape is this item?,A19
c1/c111046d.jpg,What is the bulb's color?,White
c1/c111046d.jpg,How many bulbs are there?,Six
c1/c111046d.jpg,What kind of bulb is it?,LED
00/00ad8bec.jpg,What is the product color?,Crystal
00/00ad8bec.jpg,What is it made of?,Cotton
00/00ad8bec.jpg,What is the product type?,Home
00/00ad8bec.jpg,What is the brand?,Pinzon
00/00ad8bec.jpg,How many pillowcases?,Two
be/be238ad7.jpg,What color is it?,White
be/be238ad7.jpg,What is the brand?,AmazonBasics
be/be238ad7.jpg,How many ports are there?,Two
be/be238ad7.jpg,What is the pattern?,Single
be/be238ad7.jpg,What is the product type?,Adapter
d9/d92fc0be.jpg,What color is this?,White
d9/d92fc0be.jpg,What brand is this?,AmazonBasics
d9/d92fc0be.jpg,What style is this?,Dual
d9/d92fc0be.jpg,What is the product type?,Adapter
d9/d92fc0be.jpg,How many ports are there?,Two
d9/d92fc0be.jpg,What is the pattern?,Single
55/55c3ca8b.jpg,What color is it?,White
55/55c3ca8b.jpg,What is the brand?,AmazonBasics
55/55c3ca8b.jpg,What pattern is it?,Single
55/55c3ca8b.jpg,What shape is it?,Rectangular
55/55c3ca8b.jpg,What type is it?,Adapter
bd/bd8ff8cf.jpg,What color is it?,White
bd/bd8ff8cf.jpg,What brand is it?,AmazonBasics
bd/bd8ff8cf.jpg,Is it dual-port?,Yes
bd/bd8ff8cf.jpg,What is the pattern?,Single
bd/bd8ff8cf.jpg,What is the style?,Dual
0c/0cd5554b.jpg,What color is it?,White
0c/0cd5554b.jpg,What is the brand?,AmazonBasics
0c/0cd5554b.jpg,What pattern is this?,Single
0c/0cd5554b.jpg,How many ports?,Dual
0c/0cd5554b.jpg,What is the product type?,Adapter
d9/d9dfbf89.jpg,What is the shoe color?,Black
d9/d9dfbf89.jpg,What is the brand name?,Symbol
d9/d9dfbf89.jpg,What is the shoe style?,Derby
d9/d9dfbf89.jpg,What is the material?,Leather
d9/d9dfbf89.jpg,What is the closure type?,Lace-Up
d9/d9dfbf89.jpg,What is the product type?,Shoes
d9/d9dfbf89.jpg,What is the toe style?,Closed
16/166d0eb0.jpg,What is the color?,Black
16/166d0eb0.jpg,What is the shoe style?,Derby
16/166d0eb0.jpg,What is the outer material?,Leather
16/166d0eb0.jpg,Is it lace-up?,Yes
16/166d0eb0.jpg,What is the product type?,Shoes
16/166d0eb0.jpg,What is the toe style?,Closed
e8/e844bef8.jpg,What color are these shoes?,Black
e8/e844bef8.jpg,What is the shoe style?,Derby
e8/e844bef8.jpg,What is the outer material?,Leather
e8/e844bef8.jpg,What closes the shoes?,Lace-up
e8/e844bef8.jpg,What is the product type?,Shoes
e8/e844bef8.jpg,What is the toe style?,Closed
e8/e844bef8.jpg,What is the brand?,Symbol
fd/fd6f82ee.jpg,What is the shoe color?,Black
fd/fd6f82ee.jpg,What is the shoe style?,Derby
fd/fd6f82ee.jpg,What is the shoe material?,Leather
fd/fd6f82ee.jpg,What is the brand name?,Symbol
fd/fd6f82ee.jpg,What is the closure type?,Lace-Up
fd/fd6f82ee.jpg,What is the toe style?,Closed
fd/fd6f82ee.jpg,What is the product type?,Shoes
13/13172e7f.jpg,What is the case brand?,Solimo
13/13172e7f.jpg,What is the case color?,Others
13/13172e7f.jpg,What is the case pattern?,Zigzag
13/13172e7f.jpg,What is the case type?,Hard
13/13172e7f.jpg,What is the design style?,Stylish
13/13172e7f.jpg,What is the print type?,3D
13/13172e7f.jpg,What is the primary material?,Hard
13/13172e7f.jpg,Is there a warranty?,No
13/13172e7f.jpg,What is the phone's brand?,Apple
ee/ee8ee952.jpg,What is the case brand?,Solimo
ee/ee8ee952.jpg,Is it hard case?,Yes
ee/ee8ee952.jpg,What is the cover's print type?,3D
ee/ee8ee952.jpg,What is this a cover for?,Phone
ee/ee8ee952.jpg,Is it easy to remove?,Yes
ee/ee8ee952.jpg,What is the pattern on case?,Zigzag
ee/ee8ee952.jpg,What is the main color?,Multi
49/49b1b22b.jpg,What is the product's color?,Others
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is it made of?,Hard
49/49b1b22b.jpg,What is the phone model?,iPhone
49/49b1b22b.jpg,Is it a back cover?,Yes
72/72cfb6d0.jpg,What is the case's color?,Others
72/72cfb6d0.jpg,What is the cover pattern?,Zigzag
72/72cfb6d0.jpg,What is the brand?,Solimo
72/72cfb6d0.jpg,What is it made of?,Hard
72/72cfb6d0.jpg,What is the phone model?,XS
72/72cfb6d0.jpg,What type of case?,Back
66/66f3a68c.jpg,What is the brand?,Solimo
66/66f3a68c.jpg,What is the color?,Others
66/66f3a68c.jpg,What is it?,Case
66/66f3a68c.jpg,What is it printed?,3D
66/66f3a68c.jpg,What shape is it?,Slim
66/66f3a68c.jpg,What phone is this for?,iPhone
44/44d74f68.jpg,What is the fabric?,Cotton
44/44d74f68.jpg,What is the brand?,Pinzon
44/44d74f68.jpg,What is the color?,Dune
44/44d74f68.jpg,What is the pattern?,Checks
44/44d74f68.jpg,What are these?,Sheets
44/44d74f68.jpg,What count thread?,500
44/44d74f68.jpg,What is the item?,Home
75/752a373e.jpg,What is the brand?,365
75/752a373e.jpg,What kind of nut are these?,Almonds
75/752a373e.jpg,What is the flavor?,Dill
75/752a373e.jpg,Are these nuts vegan?,Yes
75/752a373e.jpg,Is the bag resealable?,Yes
75/752a373e.jpg,What is the food type?,Grocery
54/5410ab65.jpg,What is the total fat?,14g
54/5410ab65.jpg,How many servings?,12
54/5410ab65.jpg,How much sodium?,250mg
54/5410ab65.jpg,How many calories?,160
54/5410ab65.jpg,Is cholesterol present?,Zero
01/0109016f.jpg,What brand is this?,365
01/0109016f.jpg,What kind of nuts are these?,Almonds
01/0109016f.jpg,What food type is this?,Grocery
01/0109016f.jpg,Is this product vegan?,Yes
01/0109016f.jpg,What is the flavor?,Dill
