image_path,question,answer
46/46e16175.jpg,What is being printed?,Tiger
84/8499eff7.jpg,What type of material?,Biobased
d6/d6f134e6.jpg,What is the brand?,Solimo
81/811067b1.jpg,What is the shoe brand?,Flavia
c2/c28b56e0.jpg,What is the material?,Leather
26/262668e7.jpg,Is the case multicolored?,Yes
61/611a34b1.jpg,What is the brand?,Solimo
c0/c0c7e5cf.jpg,What is the product type?,Furniture
26/26f72af4.jpg,What is the brand?,Collective
64/64b1ff4d.jpg,What is the case's color?,Multicolor
0e/0ed3c3e4.jpg,What is the brand?,Happy
a7/a73226ab.jpg,What is the model name?,FURLA-S-1A-7
c3/c3f66b30.jpg,What is the finish type?,Powder-coated
50/501008ba.jpg,What is the sodium amount?,Twentyfive
2c/2c3bf2a2.jpg,What dispenses the lotion?,Pump
7b/7b56a872.jpg,What is the product type?,Case
66/66f3a68c.jpg,What is it made of?,Hard
36/36cae1bf.jpg,What is the case color?,Multicolor
49/49b1b22b.jpg,What is the product's color?,Others
49/49b1b22b.jpg,What is the case style?,Hard
c0/c01c75e1.jpg,What is the brand?,Solimo
d8/d87e51cf.jpg,What is the color?,Multicolor
5e/5e386f16.jpg,What is the product type?,Care
2f/2f357c87.jpg,What is the main material?,Silicon
93/9373e1ad.jpg,What kind of shoes are these?,Running
e7/e78d61e6.jpg,What is the product's brand?,Rivet
16/16bbd0c7.jpg,What is the product type?,Shoes
9c/9cfc0468.jpg,What is the rug brand?,Amazon
6a/6a85a787.jpg,What brand is this?,Solimo
f0/f0645d41.jpg,What is the cover color?,Clear
2f/2f357c87.jpg,What is the product type?,Case
9f/9f6f86ac.jpg,What is the brand?,Solimo
82/825d8dc7.jpg,Is it portable?,Yes
8a/8adc65b9.jpg,What is the case color?,Black
41/41ffc615.jpg,What is the shoe's pattern?,Solid
29/29a5cb0f.jpg,What is the model name?,Delia
51/5131ebed.jpg,What is the color?,Magenta
ee/ee8ee952.jpg,What is the product brand?,Solimo
68/68243674.jpg,What is the material?,Synthetic
1c/1c6727e2.jpg,What is the brand?,AmazonBasics
dd/ddcfab45.jpg,What is the brand?,AmazonBasics
41/41fc3be1.jpg,Is it designer cover?,Yes
49/49b1b22b.jpg,What kind of printing is used?,3D
49/49b1b22b.jpg,What is the product's brand?,Solimo
3b/3b7bf2b4.jpg,What is the product type?,Earring
64/64576679.jpg,Is it printed?,Yes
ee/ee8ee952.jpg,What is it printed?,3D
a8/a8d788d3.jpg,Is it Kosher?,Yes
68/6816b52d.jpg,What is the color?,Bronze
98/981d127c.jpg,What phone is this case for?,iPhone
d1/d1ed8c25.jpg,What kind of sugar?,Cane
be/be529a93.jpg,What type of print?,3D
66/66f3a68c.jpg,What is the cover's color?,Others
de/dec5abf0.jpg,What is the product type?,Case
85/85192c70.jpg,What shape is the item?,Box
ed/ed8d57d6.jpg,What is the style?,Learning
9f/9f6f86ac.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the color?,Pink
ee/ee8ee952.jpg,What is the main color?,Others
d9/d91d4dd0.jpg,What is the product type?,Sofa
55/553b57d9.jpg,What type of shoes are these?,Shoes
9c/9c8033b2.jpg,What is the product type?,Shoes
ee/ee8ee952.jpg,What is the case's color?,Others
6e/6e7855f6.jpg,What is the case's material?,PC
e4/e4a5f2db.jpg,What is the model?,Vivo
0d/0dcde4cf.jpg,What is the brand?,Solimo
9f/9f6f86ac.jpg,What is the brand?,Solimo
85/8566789d.jpg,What is the ring's color?,Silver
e4/e4d89e17.jpg,What is the product brand?,AmazonBasics
1f/1f280f32.jpg,What type of case is this?,Hard
7d/7d00c902.jpg,What is the item shape?,Rectangular
d8/d87e51cf.jpg,What is it made of?,Plastic
d3/d37571a4.jpg,What is the closure?,Lace
99/991a76d7.jpg,What is the product's color?,White
e5/e5bf96cb.jpg,What is the item's height?,Seven
17/174563d0.jpg,Is it hygienically packed?,Yes
28/287169a4.jpg,What is the product type?,HOME
23/23a12070.jpg,What is the case for?,Phone
c0/c063614c.jpg,What color are these shoes?,Black
09/09d65311.jpg,What is the model name?,Naomi
1c/1c9066b5.jpg,What is the outer material?,Denim
10/109aff6b.jpg,What is its color?,Oak
bc/bc794b09.jpg,What is the primary material? ,Mesh
2a/2af5eb88.jpg,What is the case style?,Designer
ed/ed612ca8.jpg,What is the product?,Case
85/85192c70.jpg,Is it flexible?,Yes
85/85192c70.jpg,Does the case have a pattern?,Yes
27/27feb4e9.jpg,What is the brand?,Solimo
93/93ad7319.jpg,What is the pattern?,Kitty
41/41ba79d3.jpg,What is the finish?,Espresso
44/44d46a6b.jpg,What is the phone model?,Redmi
8b/8bf7e3ee.jpg,Is it digital?,Yes
cc/ccea1b80.jpg,What is the item material?,Zinc
34/34c61384.jpg,Is it printed?,Yes
f2/f2e30f90.jpg,What is the color?,Multi
ae/aef259a0.jpg,What is it made of?,Fabric
28/28306090.jpg,What is the phone model?,X2
c1/c130ee49.jpg,What brand are these gloves?,AmazonBasics
bb/bbd8c370.jpg,What is the product type?,Shoes
02/02d80612.jpg,What is the shoe style?,Knit
6e/6eebb97d.jpg,What is the style?,Light
47/47f0c738.jpg,What is the material?,Plastic
ee/ee8ee952.jpg,What is the case's pattern?,Cactus
c0/c042705b.jpg,What is it for?,Phone
d4/d4d07f72.jpg,What is the case's color?,Others
67/670865c7.jpg,What type is it?,Computer
3d/3de9f79a.jpg,What is the closure style?,Lace-Up
05/05f8efe9.jpg,What is the case's brand?,Solimo
24/2434a984.jpg,Are the handles pull-out?,Yes
2f/2f357c87.jpg,Is it flexible?,Yes
4f/4f884633.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is the product type?,Case
f1/f12d8c6f.jpg,What is the brand?,AmazonBasics
f3/f35e5c4b.jpg,What is this for Nokia?,Five
66/66f3a68c.jpg,What is the design?,Printed
ae/aef4ccfd.jpg,What is the brand?,AmazonBasics
e5/e5cc5116.jpg,What is the finish?,Foil
a3/a345a672.jpg,Is this chicken antibiotic-free?,Yes
ee/ee8ee952.jpg,What is the brand?,Solimo
fd/fd8cd0f7.jpg,What color is adapter?,Black
60/60e84b7f.jpg,What is the brand?,Amazon
5e/5efdaad8.jpg,What material is used?,Leather
0a/0a7339f1.jpg,Is this knob round?,Yes
3d/3d8465dd.jpg,What is the case made of?,Plastic
66/66f3a68c.jpg,What type of print is used?,3D
ae/ae135f1a.jpg,What is the item quantity?,Four
9b/9bf38c41.jpg,What is the phone model?,Honor
c6/c684ba58.jpg,What is the case's brand?,Solimo
74/742f899f.jpg,What color is it?,Black
b1/b1d3381b.jpg,What is the product brand?,Fresh
8d/8d0ed0e6.jpg,What is the material?,Steel
49/49b1b22b.jpg,What is the brand name?,Solimo
e9/e9316e61.jpg,What is the case's pattern?,Stars
24/24112efe.jpg,What is the main color?,Multicolor
f1/f1c5f176.jpg,Is it foldable?,Yes
7d/7dee3e1e.jpg,What is the brand?,Solimo
83/837f15b3.jpg,What is the case's color?,Multicolor
3f/3f5a2815.jpg,What style is this?,Belina
18/18ac8e35.jpg,What is the canvas color?,White
13/139dedd7.jpg,What is the color?,Brown
62/62648357.jpg,What is the image color?,Multi
c2/c205d212.jpg,What's the phone type?,Iphone
cd/cd614ccd.jpg,What is the design?,Chain
2b/2b811a89.jpg,Is there a pattern?,Yes
c9/c97a3f83.jpg,What is the device color?,White
0e/0e2d9562.jpg,What is the pattern?,Solid
57/5717715c.jpg,Is the bag insulated?,Yes
85/85192c70.jpg,What is the brand?,Solimo
b2/b2c33843.jpg,What is the phone model?,Oppo
5f/5f9d43fe.jpg,What is the brand?,Solimo
c2/c21b6fee.jpg,What is the pattern?,Meow
c7/c7d7c59e.jpg,What color is it?,Blue
63/6314bacd.jpg,What is the product type?,Case
59/59ce3f69.jpg,What is the product type?,Shoes
a8/a8ee88ca.jpg,What is the product type?,Shoes
25/251ad666.jpg,What is the handle type?,Telescoping
2a/2af5eb88.jpg,What is it made of?,Plastic
1a/1ae7bd93.jpg,What is the style?,Clutch
66/66f3a68c.jpg,What is the phone model?,Nokia
ee/ee8ee952.jpg,What brand is this?,Solimo
a5/a5dd32f8.jpg,What is the product type?,Chair
33/336a0ce8.jpg,What is the phone model?,Motorola
f8/f8d61a3d.jpg,Does it include mirrors?,Yes
82/822a3ad2.jpg,What is the primary material?,Leather
46/46984bff.jpg,What is it made of?,Plastic
bc/bc0235c1.jpg,What brand is this?,Solimo
2f/2f357c87.jpg,Is it a case?,Yes
13/135a06d5.jpg,What is the style?,Modern
ba/ba232035.jpg,What is the product type?,LIGHT_BULB
66/66f3a68c.jpg,Is it patterned?,Yes
86/86cd5b96.jpg,What is it designed for?,Sony
62/625e7f34.jpg,What is it made of?,Cotton
8d/8df39fa0.jpg,What is the toe shape?,Square
8e/8e1714ab.jpg,What's the phone's brand?,Samsung
fc/fc21bdd7.jpg,What is the main material?,Plastic
91/91521867.jpg,What brand is this?,ELISE
d8/d87e51cf.jpg,What is the case's color?,Multicolor
ee/ee8ee952.jpg,What is the cover style?,Hard
2a/2af5eb88.jpg,What is the phone model?,Samsung
bc/bc1d7550.jpg,What is the brand?,Happy
67/677ac8ed.jpg,What's the main fabric?,Leather
47/47ba6fca.jpg,What is the brand?,AmazonBasics
03/039051d3.jpg,Is it 3D?,Yes
66/66f3a68c.jpg,What kind of print?,3D
98/98bd5c68.jpg,Is the case hard?,Yes
80/803a4f9c.jpg,What is it made for?,Redmi
94/9488f4b3.jpg,What is the chair's color?,Stucco
38/38bee939.jpg,What is the product type?,LIGHT
2a/2afd8876.jpg,What is the fabric?,Velvet
45/4578566f.jpg,What material is the handle?,Fiberglass
66/66f3a68c.jpg,What is the model?,Huawei
86/86d9053c.jpg,What is the mixer's brand?,AmazonBasics
91/91bae41b.jpg,What is the shoe style?,Brogue
f3/f3d683b0.jpg,What color is the set?,White
ea/ea8aff4f.jpg,What kind of product is this?,Shoes
2d/2dd4afab.jpg,What color are the boots?,Brown
2d/2d06987b.jpg,What type of phone is it for?,Realme
f2/f2130ca0.jpg,What is the product's brand?,Stone
b4/b4f20567.jpg,What is the headboard shape?,Rectangle
3c/3cae6fef.jpg,What is the phone model?,Y19
08/08021ad8.jpg,What is the color?,Others
43/430e0571.jpg,Does it have fragrance?,No
97/9736a034.jpg,What is the product brand?,Solimo
3c/3c344832.jpg,What is the brand?,Rivet
2f/2f357c87.jpg,What is it made of?,Silicone
38/38d43c02.jpg,What is the brand?,AmazonBasics
57/5796a4db.jpg,What is the shoe's color?,Black
c4/c4133c9e.jpg,What is the brand?,Stone
48/488b6e95.jpg,What is the brand?,Solimo
d8/d89025e7.jpg,What is the case pattern?,Alphabet
a9/a916b184.jpg,Is this for indoor use?,Patio
03/03e29f7d.jpg,What is the bag material?,PP
d0/d099d6a6.jpg,What kind of shoes are these?,Sneakers
ee/ee8ee952.jpg,What is the item's brand?,Solimo
ed/ed6cd833.jpg,What is the brand?,Solimo
da/da80f67f.jpg,What color are these boots?,Red
2f/2f357c87.jpg,What is the pattern?,Peacock
68/68571397.jpg,What is the brand name?,Stone
a8/a85bdaa9.jpg,How many tablets?,Forty
89/89b9d0ce.jpg,What is the brand?,Amazon
97/97f536eb.jpg,What is the pattern?,Solid
ca/ca9524bd.jpg,What cheeses are included?,Four
ee/ee8ee952.jpg,For which model?,A71
66/66f3a68c.jpg,What is the item shape?,
49/49b1b22b.jpg,What is the brand?,Solimo
09/09f9217f.jpg,Is the case for iPhone?,Yes
6a/6a6d9505.jpg,Is this case scratchproof?,Yes
87/87916a7f.jpg,What is the brand?,Solimo
f7/f73de255.jpg,What material is it made of?,Cotton
ff/ff8942d1.jpg,What is the style?,Abstract
67/67883781.jpg,What is the case's color?,Others
85/85192c70.jpg,What is it made of?,Silicone
f1/f1ed7c36.jpg,What is the stool's shape?,Rectangle
ee/ee8ee952.jpg,What is its color?,Others
10/106f6086.jpg,What is the color of the shoe?,Taupe
87/87cd8a95.jpg,What brand is this case?,Solimo
49/49b1b22b.jpg,What is case's pattern?,Bottle
46/4627ed9f.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What is the pattern?,Butterflies
4b/4bc9ae7c.jpg,What color is the ball?,White
1d/1d9dcd51.jpg,Is the case for mobiles?,Yes
c6/c6ebd90b.jpg,What color is the shoe?,Black
72/7230bf37.jpg,What is the product type?,Lamp
9d/9dcb3525.jpg,What are these earrings made of?,Metal
ee/ee8ee952.jpg,What is the product type?,Case
6e/6e6e8737.jpg,What is the material?,Mesh
aa/aaf8e962.jpg,What is the product?,Report
7f/7fc0d77d.jpg,Are they fat-free?,Yes
64/640a5fee.jpg,What is the color?,Black
9e/9eb555dd.jpg,What is the box color?,Black
61/616a24b4.jpg,What color are the shoes?,Black
66/66f3a68c.jpg,Is it hard?,Yes
14/14add0af.jpg,What type of case?,Slim
ab/ab53166a.jpg,What is the brand?,Solimo
ee/ee8ee952.jpg,What is it for?,Vivo
4a/4a069ec2.jpg,What is the brand?,Solimo
89/89bb2c76.jpg,What type is it?,SUITCASE
0b/0bfac8d8.jpg,What kind of salad is it?,Potato
87/87e78f27.jpg,Is it soft?,Yes
b2/b27aaa76.jpg,What is the shoe brand?,Klepe
60/60bea694.jpg,What is the finish?,Painted
1d/1d247191.jpg,What is the brand?,Stone
a0/a03d6760.jpg,Are the gummies vegan?,Yes
2f/2f357c87.jpg,What is the material?,Silicon
16/16232a46.jpg,How many pom-poms are there?,Three
2f/2f357c87.jpg,What is the pattern?,Teddy
eb/eb0bde95.jpg,What is the pattern?,Textured
15/158f2fc5.jpg,What is the product type?,Case
2f/2f357c87.jpg,What is the pattern?,Kitty
bb/bb141615.jpg,Is it a stand mixer?,Yes
49/49b1b22b.jpg,What type of case is it?,Hard
ff/ffe5b3b1.jpg,What is the shoe style?,Brogue
56/56b52e63.jpg,Is the soup fat-free?,Yes
6c/6c4131f8.jpg,What color is the item?,Black
43/4346e39f.jpg,What is the brand?,find
36/361b5bb1.jpg,What is the brand name?,Solimo
f2/f2aeda44.jpg,What is it made of?,Metal
41/41a2f9ac.jpg,Are these buns vegan?,Yes
7f/7f1ac3d8.jpg,What is the color?,Multicolor
49/49b1b22b.jpg,What is the model?,Asus
b0/b0a6ae78.jpg,What is the brand?,206
fc/fc379bb4.jpg,Are they dangle earrings?,Yes
ba/ba64f2f4.jpg,What type of print is it?,3D
61/61a93f5a.jpg,What is the item's surface?,Hard
2b/2b84897d.jpg,What shape are the pretzels?,Square
7e/7ecf343f.jpg,What brand is this?,365
1e/1e458e7c.jpg,What color is it?,Black
8e/8ef50141.jpg,What is the brand?,Symbol
ee/ee8ee952.jpg,What is the color?,Others
09/09343aa0.jpg,What is the brand?,AJC
49/49b1b22b.jpg,What type of product is this?,Case
5e/5e456e5f.jpg,What color is it?,Multicolor
49/49b1b22b.jpg,What is it?,Case
65/65b68dee.jpg,What is the upper material?,Suede
a9/a9f60278.jpg,Is the case Slim?,Yes
87/87dfb91d.jpg,Is this case flexible?,Yes
07/07730765.jpg,What is the product flavor?,Cherry
b4/b4d9204c.jpg,Is it waterproof?,Yes
ba/bade4e6f.jpg,What is the brand?,AmazonBasics
16/1640d9e8.jpg,What is the pattern?,Batcorn
3a/3acba756.jpg,What is the color?,Black
80/80ddfe67.jpg,What brand is this?,find
a5/a561a97b.jpg,What is the brand?,AmazonBasics
59/59c2dfb2.jpg,What is the phone brand?,Solimo
ed/ed7c63de.jpg,What is the frame material?,Plastic
66/66f3a68c.jpg,What is the brand?,Solimo
b9/b95784da.jpg,What is the stand's material?,Wood
49/49b1b22b.jpg,What is the brand?,Solimo
49/49b1b22b.jpg,What is the item type?,Case
10/1054e67f.jpg,What is the brand?,Fix
e7/e7b3fa07.jpg,What is the product type?,Accessories
64/64042e77.jpg,What is the phone's color?,Multi
37/37cf2459.jpg,What is the pattern?,Textured
2b/2b1576a0.jpg,Is it printed?,Yes
cc/cc12bc21.jpg,Is the case floral?,No
a6/a60158f5.jpg,How many calories per serving?,Five
cf/cf9b9da7.jpg,Is the design 3D?,Yes
fc/fc5b0319.jpg,What is the color?,Blue
66/66f3a68c.jpg,Is it a slim case?,Yes
ee/ee8ee952.jpg,What is the case color?,Others
45/45a17bad.jpg,What is the handle's material?,Fabric
d8/d89025e7.jpg,What is the case material?,Plastic
58/58be548c.jpg,What is the color?,Pumice
5f/5f1d290b.jpg,What is the letter?,H
83/83f1c66b.jpg,What is the model name?,10.or
49/49b1b22b.jpg,What is the phone brand?,Samsung
12/1239f305.jpg,What's the primary color?,Black
f7/f7359c2f.jpg,What is the brand?,find
ee/ee8ee952.jpg,What is it printed?,3D
e2/e2cb5d29.jpg,What is the shoe style?,Oxford
f3/f39b7b3c.jpg,What kind of product is it?,Boot
85/85192c70.jpg,What is the brand?,Solimo
ce/ceb7e22e.jpg,What type of case?,Hard
e2/e2cb5d29.jpg,What is the brand?,find
ff/ffa53d81.jpg,What is the toe style?,Round
66/66f3a68c.jpg,Is it a hard case?,Yes
86/8600da82.jpg,What is the brand of these speakers?,AmazonBasics
f0/f0f9d36a.jpg,What color are the boots?,Black
a3/a3b7429b.jpg,What is the product type?,Necklace
2f/2f2584b5.jpg,What is the main material?,Plastic
36/366e80b8.jpg,How many in the pack?,Two
ee/ee8ee952.jpg,What is the case pattern?,Randam
28/2840572f.jpg,What brand is this?,Solimo
ff/ffd3d39e.jpg,What is the brand?,Solimo
79/79a276f5.jpg,What is the model name?,Z90
f0/f01d9b3c.jpg,What is the phone cover's color?,Multicolor
85/85192c70.jpg,What is the case color?,Multicolor
ee/ee8ee952.jpg,What is the material?,Canvas
df/df12f9a2.jpg,Is it 2D or 3D?,3D
c7/c79ff503.jpg,Is it stackable?,Yes
49/49b1b22b.jpg,What is the case's pattern?,Paint
49/49b1b22b.jpg,What is the product type?,Case
af/af7a241d.jpg,What is the brand?,find
7d/7d104ab5.jpg,What brand is this?,Solimo
c7/c7033660.jpg,Does this item have cushion?,Yes
44/441edd8f.jpg,What is the pattern?,Leaf
30/307545ee.jpg,What type of cheese?,Mexican
c7/c79b4a92.jpg,What color are the shoes?,Blue
28/280dbac4.jpg,What is it made of?,Plastic
66/66f3a68c.jpg,Is it slim?,Yes
98/981d127c.jpg,Is the case lightweight?,Yes
aa/aa18e807.jpg,What is the product type?,Case
2c/2c576b3d.jpg,Is a pump included?,Yes
d8/d87e51cf.jpg,What is the brand?,Solimo
55/559a2c15.jpg,What is the case style?,Designer
e4/e4d1a6d3.jpg,What is it designed for?,Oppo
82/82284e99.jpg,Are they imported?,Yes
66/66f3a68c.jpg,What is it made of?,Hard
ee/ee8ee952.jpg,What kind of print?,3D
c2/c29dc47f.jpg,What closure is used?,Snap
66/66f3a68c.jpg,What kind of case is it?,Hard
c1/c1f3fed8.jpg,What is the product type?,Chair
b7/b7ed7814.jpg,Is the product foldable?,Yes
f3/f36c873a.jpg,What is the brand?,UMI
16/16ff2580.jpg,What is the brand?,AmazonCommercial
21/21534731.jpg,What is the case's brand?,Solimo
04/047882dd.jpg,What is the brand?,AmazonCommercial
d8/d89025e7.jpg,What's the design?,Abstract
72/72964ed6.jpg,What color are these sandals?,White
ee/ee8ee952.jpg,What is the brand?,Solimo
2f/2f357c87.jpg,What brand is this?,Solimo
83/83eb79d8.jpg,What is the handle color?,Blue
a2/a2e312c6.jpg,Calories per serving?,70
2f/2f357c87.jpg,What brand is this?,Solimo
66/66f3a68c.jpg,What type of cover is it?,Hard
76/7681dee1.jpg,What is the shoe color?,Cherry
49/49b1b22b.jpg,What is the item's color?,Others
d2/d28ebf08.jpg,What is the earring color?,Silver
47/47f0c738.jpg,What is the main material?,Plastic
4d/4dbb4a10.jpg,What is the table's color?,Gold
ee/ee8ee952.jpg,What is the print type?,3D
e2/e21aec2e.jpg,What is the brand?,find
7e/7ecf343f.jpg,What color are these?,White
94/94751947.jpg,What is the model name?,MW-PVS-001
c1/c121b35e.jpg,Is it hard case or soft?,Hard
de/dec2dd4a.jpg,What is the brand?,find
78/78595f39.jpg,What is the brand?,Collective
d6/d6c2b97b.jpg,What is the style?,Slip-on
fc/fc0b1e83.jpg,What is the brand name?,Solimo
18/18f9e0ab.jpg,What kind of product is this?,Grocery
0d/0ddb6dd2.jpg,What is the design?,Peacock
75/7517e1e4.jpg,What is the item shape?,Rectangular
66/66f3a68c.jpg,What is it made of?,Hard
26/26caca09.jpg,What is the model name?,LeEco
a8/a88e6f78.jpg,What is the phone's brand?,Samsung
49/49b1b22b.jpg,What is the cover style?,Hard
df/dfabc473.jpg,What kind of footwear?,BOOT
1a/1ab76f09.jpg,What is the shoe's main material?,Leather
60/6086fdf9.jpg,What fruit is pictured?,Grape
49/49b1b22b.jpg,Is the case hard?,Yes
b8/b843f9a5.jpg,What is the item type?,Case
f2/f245b7f6.jpg,What is the chair color?,Green
85/85192c70.jpg,What is the case color?,Multicolor
b7/b7912afb.jpg,What is the brand?,AmazonBasics
5f/5f9af57b.jpg,Is it printed?,Yes
6f/6f3d4e59.jpg,What is the brand?,Solimo
7e/7e3e628c.jpg,What is the product type?,Shoes
76/7641e3cf.jpg,What is the chair color?,Gray
66/66f3a68c.jpg,What is the brand?,Solimo
af/af17df68.jpg,What is the hanger style?,Single
e0/e0992722.jpg,What is the toe style?,Closed
ee/ee8ee952.jpg,What is the case's pattern?,Fruit
66/66f3a68c.jpg,Is it for mobile?,Yes
e9/e94acee5.jpg,Is there a zipper?,Yes
ee/ee8ee952.jpg,What type of cover?,Back
d8/d87e51cf.jpg,What type of case is it?,Case
05/05d1dd06.jpg,What is the material?,Silicon
49/49b7b78b.jpg,What is the style?,Oxford
e1/e1fd8c8d.jpg,What is the cover color?,Pink
66/66f3a68c.jpg,Is it patterned?,Yes
91/9113215b.jpg,What is the plugs' shape?,T
85/850f6b81.jpg,Is it for adults?,Yes
28/2840e9a3.jpg,What is the case pattern?,Lantern
7f/7f4dda62.jpg,What is the brand?,Solimo
6c/6cc1d5ab.jpg,What is the pattern?,Leaf
fe/fe6d39ba.jpg,What is the material?,Leather
77/77ff5ef1.jpg,What is the case's brand?,Solimo
d8/d89025e7.jpg,What is the case's design?,Moustache
fe/fe0a7509.jpg,What is the material?,Velvet
04/043af37d.jpg,What is the closure type?,Lace-Up
