image_path,question,answer, answer
9d/9d49c5e3.jpg,What flavor is this?,Cherry,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
78/78449e17.jpg,What type of product is this?,Shoes,
db/db9585cd.jpg,What is the brand?,AmazonBasics,
50/5086702b.jpg,What is the brand?,Eono,
fd/fdf1d395.jpg,What animal is printed?,Panda,
2a/2af5eb88.jpg,What is the case's design?,Pairs,
29/29d603d2.jpg,Is it organic?,Yes,
b1/b11d0026.jpg,What is the case pattern?,Universe,
d9/d9844395.jpg,Is it 3D printed?,Yes,
cb/cb215cf4.jpg,What is the pattern on the case?,Lady,
88/886a039a.jpg,What is the brand?,Solimo,
d1/d127ba4f.jpg,How many containers are there?,Three,
1c/1c3a2b65.jpg,Is this for indoors?,Outdoor,
e7/e72208ce.jpg,What is the brand?,Rivet,
20/20533b83.jpg,Is it pasteurized?,Yes,
75/75b131e8.jpg,What is the product form?,Liquid,
1b/1b7e395c.jpg,What is the product color?,Yellow,
39/39e6308f.jpg,Is it a purse?,Yes,
43/43090b00.jpg,What is the material?,Silicon,
0e/0e253f03.jpg,What is the brand?,Solimo,
03/035e4b56.jpg,What is the brand?,Solimo,
61/61395819.jpg,What is the product type?,Drill,
0f/0f94fee0.jpg,What is the product type?,Shoes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
fb/fb8ff7fb.jpg,What kind of product is it?,Shoes,
94/94b42e96.jpg,What is the locket color?,Red,
7b/7bb80103.jpg,What is the product's brand?,Stone,
91/9197786c.jpg,What is the style?,Pattern,
49/49b1b22b.jpg,What is the product type?,Case,
b6/b6272dc2.jpg,What is the product color?,Silver,
2b/2ba63693.jpg,What type of case is it?,Hard,
bc/bc53f5ba.jpg,What is the color of towel?,White,
ee/ee8ee952.jpg,What is the product color?,Others,
79/79ff3eb2.jpg,What is the color?,Red,
6c/6c53e9c9.jpg,What is the brand?,Solimo,
66/66ea3f11.jpg,What is the shoe color?,Black,
de/def7c672.jpg,What is the pattern?,Solid,
e5/e5542967.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,What type of case is it?,Hard,
d8/d89025e7.jpg,What phone is this for?,Samsung,
99/994bdabd.jpg,What is the case pattern?,Brush,
9e/9eb555dd.jpg,What is the ring material?,Metal,
ee/ee8ee952.jpg,What is the brand?,Solimo,
30/30585697.jpg,What is the finish?,Rubbed,
11/11002997.jpg,What percentage is hydrocortisone?,One,
8a/8a9022aa.jpg,Is it dishwasher safe?,Yes,
30/30b9f2a1.jpg,What is the case's color?,Multicolor,
88/88431ad7.jpg,What is the case's color?,Others,
8b/8b2ff23e.jpg,What is the design?,Peacock,
03/03b2452b.jpg,Is it a hard case?,Yes,
8a/8ab493f8.jpg,Is this item handheld?,Yes,
47/47f0c738.jpg,What is the brand?,Solimo,
59/59bd8bf3.jpg,What type is it?,Flip,
ef/ef8a9c69.jpg,What is the brand?,AmazonBasics,
2f/2f357c87.jpg,What is the pattern?,Feather,
85/85192c70.jpg,What is the pattern?,Flower,
02/02714b04.jpg,What is the color?,Others,
2e/2e6f9c40.jpg,What is the primary color?,Blue,
5a/5a928116.jpg,What is the shoe's brand?,find,
47/47f0c738.jpg,What is the product's color?,Multicolor,
88/88d0fa8c.jpg,What shape is it?,Pen,
03/0358486e.jpg,What is the outsole material?,Woven,
f8/f84b4cc6.jpg,What is the case print?,3D,
d2/d2b6f6f6.jpg,What is the product's brand?,Pinzon,
66/66f3a68c.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the product color?,Others,
42/427c9c0f.jpg,Is it hard?,Yes,
d3/d3d592fa.jpg,What type of product is it?,Case,
ee/ee8ee952.jpg,What is the pattern?,Eiffel,
b1/b1b4cf34.jpg,What brand is this?,Fresh,
c1/c11e7f3a.jpg,What is the product type?,Cup,
ce/cedd2a9c.jpg,What is the case's color?,Multicolor,
66/66f3a68c.jpg,What is the case pattern?,Paint,
23/23896364.jpg,What is the sandal's brand?,find.,
ee/ee8ee952.jpg,What is the product type?,Case,
dc/dc6e609b.jpg,What is the heel type?,Block,
f9/f941780f.jpg,What kind of case is it?,Designer,
0b/0b4c5e82.jpg,What is the cleaner's strength?,Heavy,
c8/c8bc7b4c.jpg,What is the case type?,Hard,
a5/a5c2a152.jpg,What is the pattern?,Unicorn,
ee/ee8ee952.jpg,What is the product?,Case,
c4/c4abfc14.jpg,Is the frame material wood?,Yes,
ec/ec3d4957.jpg,Is it sturdy?,Yes,
f4/f4c29cc4.jpg,What closure does it have?,Drawstring,
d8/d87e51cf.jpg,What is the product type?,Case,
d6/d6c101dc.jpg,What is the model number?,2DGJH370-P,
00/0088bb7e.jpg,What is the case's brand?,Solimo,
ee/ee8ee952.jpg,What is the brand?,Solimo,
c5/c52c41d6.jpg,What is the model's name?,Samsung,
f7/f7eb1006.jpg,What is the print type?,3D,
a1/a1c19073.jpg,What is the product's brand?,Amazon,
67/67bce6bb.jpg,What is the shoe style?,Sandal,
49/49b1b22b.jpg,What is the cover's style?,Printed,
46/460d7e29.jpg,Is it hygienically packed?,Yes,
76/7620a811.jpg,Does it contain milk?,Yes,
d8/d89025e7.jpg,What is the product type?,Case,
d8/d87e51cf.jpg,What brand is this?,Solimo,
49/49b1b22b.jpg,What type of case?,Back,
e7/e7f4aa2f.jpg,How many blades?,Four,
49/49b1b22b.jpg,What is the product type?,Case,
be/be9af47b.jpg,What is the brand?,Solimo,
90/90c71532.jpg,What is the dial size?,Twelve,
41/41855bf6.jpg,What is the brand?,The Fix,
0b/0b10de16.jpg,What is the model's name?,Redmi,
4f/4f7a7d70.jpg,Is the case flexible?,Yes,
4e/4ef81921.jpg,Is it hard?,Yes,
2f/2f357c87.jpg,What is the item type?,Case,
90/90b5a7c1.jpg,What is the case's brand?,Solimo,
14/14448707.jpg,What brand is it?,Stone,
26/26a264e3.jpg,Is it for mobile?,Yes,
58/58b3df91.jpg,What is the brand?,365,
2a/2a4e8594.jpg,What is the brand's color?,Red,
36/365cc6ef.jpg,What is the brand?,Eono,
a5/a5cedb99.jpg,What is the case's color?,Others,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
2f/2f357c87.jpg,What is the style of the case?,Pattern,
85/85192c70.jpg,What is the item shape?,Back,
08/086df3dc.jpg,What are included?,Metal,
b4/b45e12bc.jpg,What is it?,Flower,
00/0004f29f.jpg,What is the phone case's material?,Canvas,
2f/2f357c87.jpg,What is the item's color?,Multicolor,
66/66f3a68c.jpg,Is it a hard case?,Yes,
c4/c4abfc14.jpg,What color is the frame?,White,
f3/f3d7968e.jpg,What brand is it?,Solimo,
f5/f5ba04c3.jpg,What is the brand?,Solimo,
49/49b1b22b.jpg,What is the color?,Others,
ba/ba0ac02f.jpg,What is the color?,Tan,
1d/1d04c814.jpg,What is the product type?,Shoes,
ec/ec5652e2.jpg,What is the case's color?,Black,
f2/f225552e.jpg,Is it hard or soft?,Hard,
14/142383d2.jpg,What is face material?,Glass,
83/83af298a.jpg,What is the product type?,Sneakers,
39/39d08af6.jpg,What is the case type?,Case,
8b/8b93e037.jpg,What is the item type?,Case,
2f/2f357c87.jpg,Is this case flexible?,Yes,
f7/f79a5164.jpg,What is the cover style?,Hard,
11/11f3e8c4.jpg,What is the style?,Wedge,
bc/bce67fad.jpg,What is the design called?,Married,
2f/2f357c87.jpg,What brand is this?,Solimo,
89/892ddb85.jpg,Is it cholesterol free?,Yes,
5c/5cf5f3fd.jpg,What is the brand?,Rivet,
3b/3b96529d.jpg,What is the case brand?,Solimo,
77/77082e28.jpg,What is the product type?,Case,
2f/2f357c87.jpg,What is the phone case made of?,TPU,
c5/c5257335.jpg,What is the brand?,Solimo,
68/68243674.jpg,What is the material?,Synthetic,
59/59c0a2b9.jpg,What brand are these glasses?,Obsidian,
6e/6e195660.jpg,What is the case's brand?,Solimo,
49/49b1b22b.jpg,What type of case?,Hard,
0e/0e253f03.jpg,What is the print style?,3D,
7d/7dcc4370.jpg,What is it?,Grocery,
ee/ee8ee952.jpg,For which phone is it?,Vivo,
ba/baeeda28.jpg,What is the brand?,Essentials,
aa/aaa44de3.jpg,What flavor is listed?,Lemon,
ee/ee8ee952.jpg,What is the product type?,Case,
05/05253baa.jpg,What is the phone model?,Asus,
5d/5df77a70.jpg,What is the model name?,Rainier,
2f/2f357c87.jpg,What is the product type?,Case,
d0/d02732a1.jpg,What is the model?,A71,
88/885653a3.jpg,What is the brand?,365,
ee/ee8ee952.jpg,What color is it?,Others,
fe/fe90acc6.jpg,Is assembly needed?,No,
f7/f780cb75.jpg,What is the stone shape?,Round,
84/84e64c05.jpg,What is the pattern?,Lemon,
7c/7c5633c0.jpg,What is the product type?,CHAIR,
3d/3d56b285.jpg,Is the item organic?,Yes,
da/da3f51b1.jpg,What color is it?,Black,
ba/ba6d7c55.jpg,What is the brand?,Solimo,
d9/d9bac482.jpg,What is the brand?,365,
2f/2f357c87.jpg,What is the pattern?,Lake,
67/676fa115.jpg,What type of shoes are these?,Shoes,
0e/0eb85957.jpg,What brand is this?,Solimo,
2f/2f357c87.jpg,What is the product type?,Case,
85/85a6663b.jpg,What is the brand name?,Solimo,
47/47f0c738.jpg,What is the brand?,Solimo,
da/da6c5748.jpg,How many compartments?,Three,
36/36cae1bf.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the phone model?,Y69,
8e/8ecc4f03.jpg,What is on the label?,Organic,
d6/d66c86da.jpg,What color is the shoe?,Red,
79/7973d2ed.jpg,What is the brand?,Wickedly,
49/49b82399.jpg,Where are these used?,Cabinets,
0b/0be819f7.jpg,What is the product style?,Modern,
b3/b3667b10.jpg,What are they made of?,Fabric,
7c/7c56e02c.jpg,What is the brand?,Solimo,
84/844de59c.jpg,What is the item's color?,Multicolor,
ff/ff06d3c1.jpg,What is the brand?,365,
66/66f3a68c.jpg,What is the case style?,Hard,
55/55f37d67.jpg,What type of product?,Wipes,
d9/d95b95e7.jpg,What is the brand?,Rivet,
da/daf986fd.jpg,What is the pattern?,Crate,
b3/b38fa90f.jpg,What is the brand?,Amazon,
ee/ee8ee952.jpg,What is the product type?,Case,
c3/c33394c1.jpg,What is the brand?,Symbol,
ee/ee8ee952.jpg,What is the design?,Boat,
12/12546b45.jpg,What is the style?,Slim,
ee/ee8ee952.jpg,What is the product type?,Case,
e0/e0ab3b59.jpg,What type of product is this?,Shelf,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
2f/2f357c87.jpg,What is the case material?,Silicon,
85/8593288e.jpg,What is the item shape?,Rectangle,
36/36c5e456.jpg,What is the jar's color?,Clear,
75/759e4331.jpg,What time is it for?,Nighttime,
57/57ff1f14.jpg,What is the rug's style?,Modern,
0f/0f1afc84.jpg,What color is it?,Black,
db/dbade7a1.jpg,What is the stone shape?,Round,
47/47f0c738.jpg,What is the brand name?,Solimo,
64/64c7db6f.jpg,What is the brand?,Wholefoods,
30/30822372.jpg,What shape is it?,Round,
c3/c3281ee2.jpg,What is the bit finish?,Black,
72/72828a3d.jpg,What kind of boot is this?,Chelsea,
42/42bbf92d.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the design's style?,Designer,
52/521f2f83.jpg,What is the color scheme?,Multicolor,
ee/ee8ee952.jpg,What is the brand?,Solimo,
c8/c8372119.jpg,What is the item shape?,Round,
d4/d4bfdd9b.jpg,What is the base material?,Steel,
47/47f0c738.jpg,What is the cover's color?,Multicolored,
08/084d0e2d.jpg,What is the phone model?,Oppo,
34/34d2fea0.jpg,What is the phone style?,Professional,
2f/2f357c87.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the case color?,Multicolor,
d0/d02732a1.jpg,What kind of cover?,Back,
fe/fe2134b7.jpg,What is the brand?,Solimo,
e7/e7d8c484.jpg,Is it printed?,Yes,
01/014bbb8b.jpg,What is the case's material?,Hard,
9b/9b9a92c2.jpg,What type of case is this?,Hard,
7e/7ecf343f.jpg,What is the food status?,Frozen,
c7/c7ab8e71.jpg,What is the style?,V1402a,
2f/2f357c87.jpg,What is the case material?,Silicone,
14/14cf830a.jpg,What shape is it?,Square,
2f/2f357c87.jpg,Does it have butterflies?,Yes,
28/28eee2ed.jpg,What type of case?,Back,
25/2538697b.jpg,What is it made of?,Fabric,
d8/d87e51cf.jpg,What is the design?,Floral,
c2/c248586b.jpg,How many slices?,Twelve,
08/0820d21d.jpg,What is the cover's type?,Hard,
a5/a58ae67c.jpg,What brand is this?,Solimo,
80/80acdd16.jpg,What does MED stand for?,Mediterranean,
53/53051c28.jpg,What is the product type?,Wallet,
e6/e6ed1d8d.jpg,What is the bracelet's brand?,Amazon,
2c/2c241cdb.jpg,What shape is the handle?,Bar,
2a/2af5eb88.jpg,What is the case material?,Plastic,
ee/ee8ee952.jpg,What is the color?,Others,
91/91286f6d.jpg,What is it made of?,Silicon,
ee/ee8ee952.jpg,What is the color?,Others,
17/17cd58fa.jpg,What is the product type?,Shoes,
66/66f3a68c.jpg,What is the color?,Others,
59/5957954c.jpg,What type of product is it?,Bedding,
da/da2958cc.jpg,What type of furniture is it?,Home,
71/71238118.jpg,What is the product brand?,AmazonBasics,
da/daaae836.jpg,What is the item shape?,Teardrop,
a2/a2a09aab.jpg,What is the sole material?,EVA,
ee/ee8ee952.jpg,What kind of case is it?,Back,
eb/ebf07737.jpg,What is the product type?,Basket,
2f/2f357c87.jpg,Is it a printed case?,Yes,
04/0461b922.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,Is the case flexible?,Yes,
49/49b1b22b.jpg,What is the brand?,Solimo,
9a/9a7b16f1.jpg,What style of shoe is this?,Running,
5c/5c36003d.jpg,What is the film's color?,Transparent,
d2/d2b6f6f6.jpg,What is the product type?,Bedding,
cd/cd383a46.jpg,What is the case's color?,Others,
2e/2efde7d9.jpg,What is the brand?,Rivet,
9f/9f6f86ac.jpg,What is the product type?,Case,
98/98906b6e.jpg,What color is the lid?,Black,
84/84cfbe35.jpg,What is the brand?,Amazon,
b0/b017d732.jpg,What is the case material?,Leather,
bb/bb8849c4.jpg,What is the ring's plating?,Platinum,
4c/4c622eee.jpg,What is the boot's brand?,find,
f9/f9535d87.jpg,What style is this?,Professional,
54/54a78cb0.jpg,Is the packaging new?,Yes,
fc/fc1c8d3b.jpg,What type is it?,Case,
11/118d73d7.jpg,What is the sandal's pattern?,Solid,
ee/ee8ee952.jpg,What type of case is it?,Hard,
59/592240a1.jpg,What is the product type?,Case,
49/49b1b22b.jpg,What is the weight in grams?,50,
2f/2f357c87.jpg,What is the design on the case?,Dog,
2f/2f357c87.jpg,What is the phone model?,M31,
93/93a1b4ac.jpg,What brand is this?,find,
96/96c9273b.jpg,What is the product?,Bracelet,
2a/2af5eb88.jpg,What is the style?,Designer,
3d/3d48fe8a.jpg,Is it hard or soft?,Hard,
42/424a43b6.jpg,What is the brand?,Stone,
98/98925f50.jpg,Does it have arms?,Yes,
49/49b1b22b.jpg,What is the product type?,Case,
20/20533b83.jpg,What flavor are these?,Vanilla,
df/dff0ac90.jpg,What is the color code?,Pink,
6b/6b78e15b.jpg,What is the product type?,Grocery,
52/52539648.jpg,What type of shoes are these?,Shoes,
ee/ee8ee952.jpg,What is the item color?,Others,
30/30822372.jpg,What is the product's color?,Daylight,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
e3/e3268210.jpg,What is the product's style?,Barbell,
b3/b38fa90f.jpg,What type are these?,Shoes,
c0/c0ce5fbf.jpg,What is the case's color?,Multi,
07/07ac1343.jpg,What is the pattern?,Butterfly,
bd/bd0fb5b0.jpg,What is the product type?,Chair,
7d/7d65c2e9.jpg,What color is the case?,Pink,
2f/2f357c87.jpg,What is the model?,Z80,
ad/ad4fe637.jpg,What is the design?,Circle,
fc/fc2c190b.jpg,What is the product type?,Shelf,
47/47f0c738.jpg,Is it multicolored?,Others,
8c/8ced37dd.jpg,What is the shoe color?,Cherry,
51/51e5f03f.jpg,What color is this item?,Red,
8a/8aaf2e67.jpg,How many avocados?,Four,
37/37a32878.jpg,What is the shoe brand?,Skechers,
ee/ee8ee952.jpg,What is the color?,Others,
1f/1fd4aa43.jpg,What is the bag's color?,Pink,
18/1830edc1.jpg,What is the chair fabric?,Linen,
cc/cc53b723.jpg,What is the outer material?,Suede,
ab/abde59f6.jpg,What is the product material?,Steel,
49/49b1b22b.jpg,What is the print type?,3D,
9f/9f6f86ac.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the phone brand?,Vivo,
2f/2f357c87.jpg,Is it flexible?,Yes,
a0/a040270a.jpg,What brand is this?,365,
42/428f5669.jpg,Is it hard?,Yes,
b9/b9a54b4b.jpg,What color are these shoes?,Blue,
61/612aa8f1.jpg,What is the pattern?,Heart,
f6/f6b9d86b.jpg,What is the phone brand?,Samsung,
cd/cdefcab9.jpg,What is the product?,Grocery,
86/865991ac.jpg,What is the main color?,Multicolor,
b4/b4f3ae33.jpg,What is the bag weight?,500g,
8e/8ef62cf5.jpg,What is the product's color?,White,
d9/d96a679e.jpg,What is the phone's model?,iPhone,
85/85192c70.jpg,What brand is this?,Solimo,
45/45167566.jpg,Is it whole?,Split,
91/91b4e8c6.jpg,Is this case flexible?,Yes,
c5/c59155b8.jpg,What is the main material?,Metal,
5f/5fbae41e.jpg,How many drawers?,Three,
ee/ee8ee952.jpg,Is it printed?,Yes,
ab/ab3ed1ca.jpg,Is it printed?,Yes,
59/59eab363.jpg,What type of product is this?,Holder,
0b/0b8983ea.jpg,What is it made of?,Plastic,
ee/ee8ee952.jpg,What is the phone model?,V5,
2f/2fd70033.jpg,What is the product type?,Shoes,
ee/ee8ee952.jpg,For which model is this?,Samsung,
bb/bb9b4a9a.jpg,What is the board's style?,Hanging,
11/11fa2d5a.jpg,What is it made of?,Mesh,
47/47f0c738.jpg,What is the material?,Plastic,
60/60a03e9e.jpg,What is the sole material?,Rubber,
61/6144f061.jpg,What is the shoe style?,Brogue,
75/75bdca61.jpg,What is the brand?,Flavia,
0c/0c662e7f.jpg,What phone is this for?,OnePlus,
ee/ee8ee952.jpg,What is the brand?,Solimo,
ee/ee634e8a.jpg,What tool style is this?,Hammer,
c2/c2f80fa1.jpg,What is the shoe's color?,Tan,
d9/d9bac482.jpg,Are these bagels frozen?,Yes,
d2/d2563807.jpg,What is the cover's shape?,Rectangular,
64/649c217c.jpg,What is the shoe's color?,Grey,
49/49b1b22b.jpg,Is it printed?,Printed,
9d/9d860da6.jpg,How many bars are there?,Four,
55/55e80ce0.jpg,What is the phone model?,Samsung,
3f/3f842a19.jpg,What is the case's color?,Others,
52/5233f559.jpg,Is side printed?,No,
58/58730d1d.jpg,What is the phone's brand?,Solimo,
ee/ee8ee952.jpg,What phone is this for?,Lenovo,
f2/f2779e98.jpg,What is the case's color?,Multicolor,
2f/2f357c87.jpg,What is the case's material?,Silicon,
47/47f0c738.jpg,What type of case is this?,Phone,
95/9535a357.jpg,What color are the 15LB dumbbells?,Gray,
af/afd30f92.jpg,What flavor is it?,Pecan,
6a/6a5c0d31.jpg,Is it 3D?,Yes,
e0/e08498af.jpg,What is the brand?,Solimo,
97/9716c50e.jpg,What is the product's brand?,AmazonCommercial,
0c/0c006ab5.jpg,What type of closure is it?,Slip-on,
15/15ce73e5.jpg,What is the design like?,Mountain,
07/0745acd0.jpg,What brand is it?,Solimo,
a7/a737d18c.jpg,What is the sandal style?,Strippy,
24/24f81957.jpg,What is the rug's pattern?,Floral,
2a/2a968873.jpg,What color is this belt?,Black,
81/81b32358.jpg,What style is this?,Ankle-Strap,
ff/ffa93c7a.jpg,What color is the frame?,Black,
77/77643828.jpg,What is the brand of this rug?,Rivet,
65/659e6c2b.jpg,What is the packing type?,Packed,
ee/ee8ee952.jpg,What is the product type?,Case,
73/73f6eb7f.jpg,What is the shoe style?,Pumps,
0c/0c6107ea.jpg,What is the product type?,Binder,
be/bee13305.jpg,What brand is it?,Solimo,
6d/6dfdc6a4.jpg,What is the case's color?,Black,
1f/1fdd9853.jpg,What type of item is this?,Backpack,
2f/2f357c87.jpg,What is the product type?,Case,
40/4016fb3b.jpg,What is the brand?,find,
ce/ce4e2296.jpg,What is the brand?,Solimo,
a4/a461b3e0.jpg,What is the product type?,BOOT,
ea/ea81b527.jpg,Is it flexible?,Yes,
54/54ba6b04.jpg,What brand is this?,Fix,
2f/2f357c87.jpg,What is the brand?,Solimo,
53/5367b9aa.jpg,What is the dumbbell weight?,1kg,
4a/4af47e5a.jpg,What is the rug's style?,Transitional,
18/18aa2576.jpg,What is the main material?,Silicon,
58/58f676fb.jpg,What is the cord's color?,Black,
65/6544d1ab.jpg,What is the product weight?,500g,
c1/c132baaa.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
ee/ee8ee952.jpg,For which phone model?,Samsung,
49/49b1b22b.jpg,What is the product type?,Case,
50/504e3de8.jpg,What is the item color?,Brown,
26/263038c4.jpg,What is the material?,Leather,
b8/b81ae001.jpg,What is the material?,Wool,
37/37e9b99c.jpg,What is the brand?,AmazonCommercial,
a3/a399581a.jpg,What is the color?,Cream,
9f/9f6f86ac.jpg,What is the design?,Butterfly,
49/49b1b22b.jpg,What kind of print?,3D,
2f/2f489a65.jpg,What is it made of?,Hardwood,
ff/ff3b7f7e.jpg,What is the material?,Aluminium,
aa/aa44e7fe.jpg,What is the product's brand?,Wholefoods,
fc/fcaead3e.jpg,What brand is it?,365,
a1/a1bc312e.jpg,What is the case's pattern?,Hearts,
2f/2f357c87.jpg,What is the cover style?,Quotes,
05/052c4a64.jpg,What is the bottle color?,White,
ee/ee8ee952.jpg,Is it patterned?,Yes,
36/36e3848e.jpg,What is the case's material?,Plastic,
b3/b347de36.jpg,What is the brand?,Stone,
58/581a8328.jpg,What is the main color?,Multi,
4e/4e054bb8.jpg,What is the product type?,BOOT,
9a/9a797f9b.jpg,What type of product?,Diapers,
da/da2958cc.jpg,What is the leg color?,Brown,
5a/5aeeb368.jpg,What is the product type?,Shoes,
40/40441260.jpg,What letter is displayed?,H,
3f/3fceda27.jpg,What is the visible base material?,Wood,
15/15923f38.jpg,What color is the bottle?,BLACK,
e7/e7739436.jpg,What is it made of?,Canvas,
12/12c06600.jpg,What is the cover's style?,Designer,
ea/ea81b527.jpg,What is the material?,Silicon,
cd/cd3d9345.jpg,What is the count?,180,
42/42b096c7.jpg,What is the style?,Designer,
f6/f6dd39b9.jpg,What is the case pattern?,Floral,
ef/eff57d0f.jpg,What brand is this?,Amazon,
52/521b0573.jpg,What is the closure type?,Slip,
40/40616f47.jpg,What is the item shape?,Round,
ee/ee8ee952.jpg,What is the phone brand?,Apple,
e6/e6f549c9.jpg,Is it patterned?,Yes,
