image_path,question,answer, answer
eb/eb60d9ed.jpg,What is the phone case color?,Red,
d8/d89025e7.jpg,Is it a case?,Yes,
b6/b6baba01.jpg,What is the case's pattern?,Panda,
00/00e101a6.jpg,What is the model name?,Realme,
ee/ee8ee952.jpg,Is this case colorful?,Yes,
65/651d0de6.jpg,What is the product type?,Chair,
ee/ee8ee952.jpg,What type of case is it?,Hard,
2d/2d3f0575.jpg,What kind of drink is it?,Tea,
83/83bf0b93.jpg,What is the phone model?,Motorola,
b5/b57087f5.jpg,What is the product type?,SAFETY_SUPPLY,
ee/ee8ee952.jpg,What type of case is it?,Back,
f9/f9e28f21.jpg,What is the brand name?,Solimo,
11/11bd0f17.jpg,Is it for men?,Yes,
15/15394059.jpg,What is the product type?,Case,
16/169872f1.jpg,What is the item?,Case,
a9/a994ee2d.jpg,Is it wall mountable?,Yes,
3e/3ed76faf.jpg,What is the kettle's type?,Electric,
3b/3b9a60ec.jpg,What is the product type?,Shoes,
5f/5f70cb22.jpg,What is the product type?,Shoes,
3a/3a5a4d61.jpg,What is the product type?,Shoes,
a9/a9d6fcfd.jpg,What is the phone model?,Realme,
2f/2f357c87.jpg,What type of case?,Designer,
85/85192c70.jpg,Is it printed?,Yes,
2f/2f357c87.jpg,What brand is this?,Solimo,
99/99d90236.jpg,What is the cover's color?,Others,
2f/2f357c87.jpg,What is the case's material?,Silicone,
4c/4c7a095e.jpg,What is the pattern?,Butterflies,
34/34550c6b.jpg,What is the brand?,365,
49/49dd47fe.jpg,What is the product type?,Case,
02/027459a2.jpg,What is the cover's type?,Hard,
ee/ee8ee952.jpg,Is it a cover?,Yes,
87/87c11ce5.jpg,What is it made of?,Cotton,
ee/ee8ee952.jpg,What is the item shape?,Arrow,
6a/6a019ce4.jpg,What is the brand?,Amazon,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
76/76c71640.jpg,Is it hard or soft?,Hard,
da/da9b85a1.jpg,What is the product type?,Dairy,
be/bef67d6a.jpg,Is it low fat?,Yes,
49/49b1b22b.jpg,Is it a cover?,Yes,
40/40754d0e.jpg,What is the pattern?,Door,
21/21bcd180.jpg,What is it made with?,Cocoa,
ee/ee8ee952.jpg,What brand is this?,Solimo,
a9/a9d6fcfd.jpg,What is the product type?,Case,
31/31002764.jpg,What amount CFU does each capsule contain?,Billion,
d7/d70f2339.jpg,Is the back transparent?,Yes,
11/11252a0b.jpg,What is the brand?,Solimo,
b8/b8d8cd5e.jpg,What is the ribbon's pattern?,Solid,
4e/4ee60f23.jpg,What phone is the case for?,Samsung,
55/55618f64.jpg,What is the style?,Free,
8c/8c34814d.jpg,What is the design style?,Pattern,
66/66f3a68c.jpg,What is it for?,Phone,
25/25e7ca4b.jpg,Is it heavy duty?,Yes,
3c/3ca01501.jpg,What is the design printed?,Door,
ee/eed2b0a9.jpg,What color are these?,Blue,
75/75362335.jpg,Is it a phone case?,Yes,
fb/fb924a45.jpg,What is the design?,Puppy,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
93/93532b1b.jpg,What is the amount of zinc?,Two,
9f/9fc05aff.jpg,What is the item brand?,Amazon,
7c/7c7508ec.jpg,What is the material?,Metal,
80/80f960fe.jpg,What is the outer material?,Leather,
13/139c51a3.jpg,What is the product's brand? ,Revly,
00/0007f809.jpg,Is the material hard?,Yes,
85/85192c70.jpg,What is the material?,Silicon,
fd/fdd1545e.jpg,What is the product type?,Case,
47/47d90ab0.jpg,What shape is the item?,Rectangular,
97/97741878.jpg,What is the pattern?,Lady,
57/5730f9f8.jpg,What is the ring's style?,Solitaire,
5a/5a2b39c3.jpg,What brand is this?,Solimo,
36/36cae1bf.jpg,What is it made of?,Plastic,
ee/ee8ee952.jpg,What is the color?,Others,
27/27446291.jpg,What is the item's type?,Case,
27/2759ec72.jpg,Are there studs?,Yes,
c8/c8b5da4a.jpg,Is the chain shiny?,Yes,
68/688e2a9e.jpg,What shape is it?,Rectangle,
fc/fcf93b11.jpg,What is the cover's color?,Others,
85/85192c70.jpg,What brand is this?,Solimo,
d7/d70d6489.jpg,What is the bootie's brand?,Sixth,
f3/f3e906a7.jpg,Are there flowers?,Yes,
20/20533b83.jpg,What type of soap is it?,Liquid,
36/36ec6e4d.jpg,What is the closure type?,Slip-on,
b0/b057fff5.jpg,What is the phone's brand?,Motorola,
b6/b6caefba.jpg,What is the material?,Wood,
71/719814f7.jpg,What is the brand?,Symbol,
47/47f0c738.jpg,What is the product color?,Multi,
47/47d90ab0.jpg,What is the main color?,Multicolor,
ee/ee8ee952.jpg,What is the product brand?,Solimo,
02/02dc1c3e.jpg,What is it sweetened with?,Stevia,
68/68d73df4.jpg,What is the design?,Sprink,
c2/c2787fca.jpg,What type of product is this?,Supplies,
65/655021e5.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,Is there warranty?,No,
66/66f3a68c.jpg,What is the case color?,Others,
ee/ee8ee952.jpg,Is it hard case?,Yes,
43/43daf32c.jpg,What is the item form?,Powder,
99/994e83bb.jpg,What is the product?,Case,
5b/5b220512.jpg,What is the flask's material?,Steel,
87/87dfb91d.jpg,What is the case type?,TPU,
f5/f5ffeacf.jpg,What is the product type?,Case,
57/5793d9d2.jpg,What is the finish?,Oil-rubbed,
74/74d75c6b.jpg,Is it vegan?,Yes,
f5/f54168b6.jpg,What is the binding?,Ring,
2f/2f357c87.jpg,What is the model?,A2,
bc/bcba6e8c.jpg,What is the main color?,Black,
ee/ee8ee952.jpg,What is the case's brand?,Solimo,
de/de75c031.jpg,Is this a set?,Yes,
e5/e572ff11.jpg,What is the support shape?,Oval,
87/87dfb91d.jpg,What is the product brand?,Solimo,
e1/e14341bd.jpg,What shape is the pan?,Straight,
ee/ee8ee952.jpg,What is the product color?,Others,
08/089dd453.jpg,What is the material?,Steel,
d5/d511f91e.jpg,Does the case have heart?,Yes,
64/64fb454a.jpg,What is the product type?,Shoes,
83/83ac739b.jpg,What is the closure type?,Lace-up,
49/49b1b22b.jpg,What type of case is it?,Hard,
06/06ab59b0.jpg,What is the weight?,1kg,
d8/d87e51cf.jpg,What is the model?,Nokia,
36/36cae1bf.jpg,What is the phone model?,Poco,
11/11cb235a.jpg,What is the phone's model?,Samsung,
d8/d87e51cf.jpg,What is it made of?,Plastic,
9d/9da62e8d.jpg,What is the print?,Eiffel,
0a/0a0d96bd.jpg,What is the container's material?,Glass,
01/01e13926.jpg,What is the brand name?,365,
ed/ed38d80d.jpg,What type of product is this?,Chair,
1c/1cd08dff.jpg,Is it for mobile?,Yes,
ee/ee8ee952.jpg,What is the case's color?,Others,
36/36cae1bf.jpg,What is the brand?,Solimo,
81/812e6634.jpg,What is the closure type?,Lace-Up,
7a/7ac6f143.jpg,What shape are the arm tips?,Round,
77/77c92a5d.jpg,Is it hard?,Yes,
d8/d87e51cf.jpg,What is the brand?,Solimo,
85/85192c70.jpg,What is the case's style?,Pattern,
49/49b1b22b.jpg,What is the cover's color?,Others,
ee/ee8ee952.jpg,What phone is this for?,Nokia,
2a/2a85c019.jpg,What is the case series?,Defender,
42/4287e4f0.jpg,What material coats them?,Polyurethane,
ee/ee8ee952.jpg,What is the case's color?,Others,
74/74c6031a.jpg,What kind of print?,3D,
57/57b38bc8.jpg,What is the pattern?,Moon,
b1/b15a2ae4.jpg,What's the fabric?,Cotton,
ee/ee8ee952.jpg,What phone is the case for?,Vivo,
7a/7ad1cd68.jpg,What is the material?,Neoprene,
9f/9f6f86ac.jpg,What is the cover's material?,Plastic,
05/05383b3b.jpg,What is the brand?,find,
2e/2ec86628.jpg,What is the brand?,AmazonBasics,
7e/7e784ca0.jpg,What is the brand?,Solimo,
51/51ff4093.jpg,What is the count?,Twenty,
0e/0e194b29.jpg,Does it have wheels?,Yes,
da/daf5d22c.jpg,What type of case is it?,Back,
f8/f8ccbd43.jpg,What are these?,Pulses,
47/47f0c738.jpg,What is the color?,Multi,
2f/2f357c87.jpg,What is the design on the case?,Butterflies,
85/85192c70.jpg,What is the material?,Silicon,
85/85192c70.jpg,What is the case's color?,Multicolor,
5d/5d6ef3c8.jpg,What is the style?,Privacy,
2f/2f357c87.jpg,What is the design's theme?,Hearts,
b5/b5ce06b8.jpg,What is the product type?,Sandal,
9c/9c195034.jpg,What is the item shape?,,
ee/ee8ee952.jpg,What is the case color?,Others,
64/64a7ef46.jpg,What is the material?,Mesh,
a3/a3b9e034.jpg,What is the band style?,Eternity,
17/1705ce35.jpg,Is it waterproof?,Yes,
49/49b1b22b.jpg,What is the cover style?,Back,
0a/0ac32380.jpg,What is the pattern?,Giraffe,
98/98168303.jpg,What is the product style?,Contemporary,
ee/ee8ee952.jpg,What is the phone brand?,Vivo,
9e/9eefed7c.jpg,What is the pattern?,Solid,
78/784155c6.jpg,What is the case color?,Multicolor,
9a/9ad32a9c.jpg,What is the quantity?,500g,
5a/5a9d2059.jpg,What is the main color?,Multicolor,
92/921a4fb5.jpg,What is the primary color?,Beige,
8a/8ac993df.jpg,What is the brand?,Solimo,
10/104feccd.jpg,What is the item type?,Case,
34/34c06e9f.jpg,What is the style?,A19,
0d/0d329f21.jpg,What is printed?,Flower,
b5/b5a867c7.jpg,What is the serving size?,Cup,
85/85192c70.jpg,What is the material?,Silicone,
0f/0fe92426.jpg,Is the case hard?,Yes,
1c/1c7390ef.jpg,What is the case material?,Plastic,
89/892de2e1.jpg,What is the closure?,Lace-Up,
ee/ee8ee952.jpg,What is the case color?,Others,
38/38fc2028.jpg,What kind of print?,3D,
f2/f2bb1748.jpg,What is the brand?,Solimo,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ee/ee8ee952.jpg,What type of case?,Hard,
23/23368d82.jpg,What is the style? ,Ankle,
49/49b1b22b.jpg,What is the product type?,Case,
8f/8f279ded.jpg,What is the table's color?,Cherry,
66/66b0e93c.jpg,What is the device model?,Samsung,
56/56875dc2.jpg,Is it vegan?,Yes,
70/7051c353.jpg,What is the toe style?,Round,
3b/3bc96db9.jpg,What is the table's color?,Gunmetal,
cd/cdb459ab.jpg,What is the frame material?,Wood,
47/47f0c738.jpg,What shape is the product?,Hard,
49/49b1b22b.jpg,What is the phone model?,Nokia,
8b/8b543c43.jpg,Is there a pocket?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
ee/ee8ee952.jpg,What kind of case is this?,Hard,
28/28659293.jpg,What is the brand?,365,
ee/ee8ee952.jpg,What is the product type?,Case,
9c/9c0f0eae.jpg,What is the case color?,Multicolor,
df/dfdcb0b6.jpg,Is a bulb included?,Yes,
7b/7bb12fb0.jpg,How many pads are there?,Six,
5e/5eb3f178.jpg,Is it reclining?,No,
99/99e4c73d.jpg,Is front glass?,No,
ee/ee8ee952.jpg,What is the design?,Duck,
f1/f104ef6e.jpg,Is the case for back?,Yes,
e7/e7180fba.jpg,What brand is this?,Amazon,
db/db0f3a03.jpg,What is the product type?,Bedframe,
02/0254bd36.jpg,What is the brand?,Symactive,
fa/fafc2a61.jpg,What is the style?,Professional,
bb/bb75e2a0.jpg,What is the finish type?,Oil,
07/076301ec.jpg,What is the desk's brand?,Ravenna,
90/90897544.jpg,What is the main color?,Multi,
d3/d3042c6a.jpg,What is the brand?,365,
d5/d5a61de6.jpg,How many servings?,Sixteen,
49/49f4be7d.jpg,What is the shoe's type?,Shoes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
02/02b03768.jpg,Is it hard or soft?,Soft,
0d/0ddcbe49.jpg,What is the brand?,Wholefoods,
d5/d53c2309.jpg,What is the serving size?,Two,
f0/f0683c43.jpg,What is the brand?,Essentials,
17/172a9d80.jpg,What is the rug's color?,Green,
e6/e65a1112.jpg,What is the product material?,Plastic,
20/205976db.jpg,What type of shoe is this?,Sandal,
85/85192c70.jpg,What is item type?,Case,
fd/fd43d8b2.jpg,What's the material?,Stone,
d8/d8ee8390.jpg,What is the rug's shape?,Rectangular,
29/29b471e2.jpg,What is the closure type?,Zipper,
49/49b1b22b.jpg,What is the product type?,Case,
7d/7dc95adc.jpg,What is the model name?,Albie,
ef/efa82e9e.jpg,What type of product is it?,Shoes,
d7/d7b22967.jpg,What type of phone case is it?,CELLULAR,
52/521bd904.jpg,What color is it?,Black,
b3/b38261c1.jpg,What is the brand?,Evansea,
0c/0ccdcfad.jpg,What is the pattern?,Dog,
5b/5bd4e704.jpg,What is the case's color?,Others,
c6/c6e2cade.jpg,What is the pattern?,Birds,
36/36cae1bf.jpg,What is the product type?,Case,
dc/dc88bc1b.jpg,What is the brand?,Amazon,
06/06f1d8e1.jpg,What style is the back?,Slingback,
2f/2f357c87.jpg,What is the cover shape?,Rectangular,
ee/ee8ee952.jpg,What shape is the item?,Flat,
4f/4fbea117.jpg,Is the bracelet adjustable?,Yes,
18/182d6612.jpg,What is it made of?,Hard,
47/47f0c738.jpg,Is it 3D?,Yes,
2f/2f357c87.jpg,What is the case material?,Silicon,
69/6994793c.jpg,What is the material?,Cotton,
ee/ee8ee952.jpg,What phone is this case for?,Honor,
49/49b1b22b.jpg,What is the product type?,Case,
a6/a6f7efcc.jpg,What is written on the case?,Boss,
66/66f3a68c.jpg,What is the brand?,Solimo,
9d/9dc9acd2.jpg,What is the brand?,find.,
58/58ca341a.jpg,What is the color code?,#979998,
e0/e0386938.jpg,Are there nailheads?,Yes,
2f/2f357c87.jpg,What is the case's color?,Multicolor,
ae/aefcb7cf.jpg,What type of product is this?,Grocery,
95/95e6d6e7.jpg,What is the container's color?,Green,
66/66f3a68c.jpg,What is the case's color?,Others,
97/97a7425a.jpg,What is the product's brand?,Ravenna,
f1/f1b819be.jpg,What brand is this?,Obsidian,
0e/0e63b640.jpg,What are these made of?,Rubber,
44/440c759a.jpg,What is the band width?,0.4cm,
77/778100d0.jpg,Does it have a zipper?,Yes,
58/5861503a.jpg,Is it for OnePlus?,Yes,
34/34f5dcba.jpg,What kind of product is this?,Accessory,
d1/d1f3703b.jpg,Is it with handles?,No,
dc/dc9e3910.jpg,What color is this?,Black,
ee/ee8ee952.jpg,What is the print?,Parrot,
fd/fd8ba4df.jpg,What is the color?,Sourdough,
02/02fe05f6.jpg,Is it a hard case?,Yes,
04/040074c9.jpg,Is the case printed?,Yes,
4d/4d818d99.jpg,What is the phone model?,X3,
49/49b1b22b.jpg,Is it 3D printed?,Yes,
dc/dcaafd61.jpg,What is the brand?,Vedaka,
3e/3ee4417c.jpg,What type is it?,Album,
09/094ca41d.jpg,What is the phone model?,C7,
4e/4ef393fc.jpg,What is the product type?,OFFICE_PRODUCTS,
2f/2f357c87.jpg,What is the case material?,Silicon,
67/67fadcd6.jpg,What is the accent color?,Gold,
2d/2d4e6c5b.jpg,What is the primary material?,Polyurethan,
ff/ff8ef18a.jpg,What is the style?,Sconce,
2f/2f357c87.jpg,What is the brand?,Solimo,
ac/ac54c1fa.jpg,What is the material?,Leather,
89/89d55759.jpg,What style is this?,Nola,
f3/f3e906a7.jpg,Is this a pattern style?,Yes,
c0/c01ccbdb.jpg,What is the outer color?,Brown,
e4/e4a57833.jpg,What's the cover's design?,Boss,
2f/2f357c87.jpg,What is the brand?,Solimo,
e5/e5b3e16c.jpg,What type are these batteries?,AAA,
51/51ff4093.jpg,What is the brand?,Happy,
6d/6dff53e5.jpg,What is the brand?,Solimo,
81/8165b323.jpg,What type of product is this?,Shoes,
50/509b0f13.jpg,What is the rug's pattern?,Striped,
ee/ee8ee952.jpg,Is it hard?,Yes,
01/0143afc3.jpg,What color are these?,Black,
d8/d87e51cf.jpg,What is the case color?,Multicolor,
bb/bb23a981.jpg,What is the main ingredient?,Cheese,
5d/5d54b88e.jpg,Is it new?,No,
49/49b1b22b.jpg,What is the product brand?,Solimo,
50/5084916a.jpg,What is the material?,Suede,
47/47f0c738.jpg,What is the main color?,Multi,
e9/e9727fc5.jpg,What food is this?,Cantaloupe,
ee/ee8ee952.jpg,Is it printed?,Yes,
48/4818efed.jpg,Is it designer?,Yes,
ee/ee8ee952.jpg,What is the item?,Cover,
05/05645f1e.jpg,What type of chair?,Dining,
98/9836076b.jpg,What is the color?,Others,
a6/a615269a.jpg,What is the brand?,MAE,
75/75362335.jpg,What is it made of?,Hard,
66/66f3a68c.jpg,What is the case color?,Others,
92/92ee5a01.jpg,What is the case's style?,Printed,
39/39ca550f.jpg,Is it printed?,Yes,
29/29f6ba68.jpg,What kind of shoe is this?,Flat,
08/0879f578.jpg,What is the material?,Plastic,
2f/2f357c87.jpg,What is the pattern?,Printed,
ee/ee8ee952.jpg,What is the case color?,Multi,
7e/7ea90be5.jpg,What is the shoe material?,Leather,
33/332fae71.jpg,What is the material?,Synthetic,
a0/a09e92bc.jpg,What is the item weight?,1.35,
73/7344111f.jpg,What is the material?,Silicon,
04/04558b98.jpg,Is there a logo cut?,Yes,
30/30551ecc.jpg,What is the brand?,Franklin,
9f/9f6f86ac.jpg,What is the material?,Plastic,
50/504b0a02.jpg,What is the print type?,3D,
ab/ab65ba45.jpg,Is it single serve?,Yes,
03/034266bd.jpg,What brand is this?,AmazonBasics,
2b/2b6ed2d0.jpg,What type is it?,Case,
34/340e2f9b.jpg,What is the design?,Printed,
5f/5f2d7fef.jpg,Is the design stylish?,Yes,
4f/4f0b71cc.jpg,What is the product type?,FINERING,
1e/1e3b3251.jpg,What is the cap's color?,White,
da/daec253f.jpg,What is the material?,Fabric,
98/982df4ab.jpg,What is the product?,Curry,
ee/ee8ee952.jpg,What is the model name?,Redmi,
7c/7c93de71.jpg,Is it for girls?,Yes,
c8/c8d85ddd.jpg,What type is this?,Dressing,
de/dece6bae.jpg,What is the product type?,Sandal,
20/20c83b75.jpg,What is it made for?,Phone,
60/607218de.jpg,What is the phone case color?,Blue,
d6/d6822683.jpg,What type of case is this?,Soft,
ca/cabe566f.jpg,What type of case?,Hard,
96/961a885f.jpg,What is the product type?,CARGO_STRAP,
66/66f3a68c.jpg,What is its color?,Others,
c5/c58f8d28.jpg,What is the material?,Rubber,
55/55028afa.jpg,Does it have glass?,Yes,
5f/5f363735.jpg,What is the fabric?,Fabric,
39/39114c3c.jpg,What is the product type?,Shoes,
56/56d87921.jpg,What shape is the light?,Round,
18/18ff7252.jpg,What is the bag capacity?,Thirteen,
69/6914c1ea.jpg,Is it a slim case?,Yes,
49/49b1b22b.jpg,Is the cover Slim?,Yes,
4e/4ee0e4ab.jpg,What color is it?,Gold,
85/85192c70.jpg,What is the brand?,Solimo,
28/286c90fa.jpg,What is the brand?,365,
27/27d4b4a7.jpg,What is the product type?,Beauty,
ee/ee8ee952.jpg,What is the color?,Others,
3f/3fdbb401.jpg,What shape are the earrings?,Round,
1d/1d18c661.jpg,Is it hard?,Yes,
a6/a69fa146.jpg,What is the style?,Quotes,
7d/7dd1e09f.jpg,What is the cover's pattern?,Printed,
eb/eb130f3e.jpg,What shape is the ring?,Solitaire,
20/20849349.jpg,What is the product type?,Case,
ee/ee1ab871.jpg,What color is the case?,Multi,
d0/d0cb07d3.jpg,What type of case is it?,Hard,
67/67383307.jpg,Is it leather?,No,
10/1005d125.jpg,What is the ring shape?,D,
d8/d87e51cf.jpg,What is it made of?,Plastic,
39/39fd6ec0.jpg,What is the brand?,Solimo,
55/55cdff00.jpg,What is the product's brand?,Solimo,
ee/eee46dd6.jpg,What kind of tea?,Peach,
85/85192c70.jpg,Are the sides transparent?,Yes,
dc/dcbe9b40.jpg,Are these slip-on shoes?,Yes,
47/47f0c738.jpg,What is the phone case color?,Multi,
47/47f0c738.jpg,What is the brand name?,Solimo,
36/36465289.jpg,What kind of fruit is this?,Oranges,
2f/2f357c87.jpg,What is the case's material?,Silicone,
d6/d6ac9f88.jpg,What is the product type?,Rug,
85/85192c70.jpg,What is the style?,Pattern,
b7/b7c7729e.jpg,What is the sofa's brand?,Rivet,
5c/5c678696.jpg,What is the design?,Colorful,
05/052fbe67.jpg,What shape is it?,Oval,
4f/4fb2b0c6.jpg,What is the brand?,Modern,
cd/cd19a749.jpg,Is it lightweight?,Yes,
12/123d1dff.jpg,What is the brand?,Wholefoods,
3b/3b7bf2b4.jpg,What are the boxes?,Black,
dc/dcff575d.jpg,What is the phone model?,Lumia,
2a/2af5eb88.jpg,What is the product type?,Case,
73/73e67264.jpg,What is the phone model?,Huawei,
ab/ab390a8e.jpg,What is the style?,Amos,
2b/2b698583.jpg,What type is it?,Gel,
8a/8a0a52c6.jpg,Is this a holiday item?,Yes,
47/47f0c738.jpg,What is the brand?,Solimo,
2a/2a886966.jpg,What are the calories?,160,
c9/c9dc0fe2.jpg,What grade is it?,AA,
70/70303d1f.jpg,What is the scent?,Rose,
47/47f0c738.jpg,What type of case is it?,Phone,
27/27f2174c.jpg,What type of product is this?,Home,
99/9947f38d.jpg,Is it lace-up?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
41/41b14751.jpg,What is the model?,0371,
e5/e543faf4.jpg,What is the fragrance?,Citrus,
7a/7a947115.jpg,How many sheets?,Twohundred,
8e/8efc1978.jpg,How many are in a pack?,Four,
2d/2d05b8e1.jpg,What is the style?,Girlie,
c5/c542379b.jpg,What is its shape?,Tower,
d8/d847d33a.jpg,What is the pattern?,Bottles,
33/33d86a61.jpg,What is the shoe color?,White,
66/66ecf404.jpg,What is the item color?,White,
18/1894b63c.jpg,Is it a designer case?,Yes,
02/02fe05f6.jpg,What is the color?,Others,
2a/2af5eb88.jpg,For what phone is it?,OnePlus,
78/78b8bdab.jpg,What nut is in the product?,Almond,
a4/a4f567ac.jpg,What is it made of?,Polyester,
7d/7dd5a42b.jpg,What kind of juice is it?,Cranberry,
4a/4ac69ff6.jpg,What is the sofa color?,Grey,
e1/e1245927.jpg,What is the product material?,Steel,
bd/bd5c10c5.jpg,What is the item's weight?,12,
bc/bc96dd26.jpg,What shape are the containers?,Square,
05/052ede23.jpg,What brand is this?,Solimo,
b5/b514fea2.jpg,What brand is this?,Solimo,
d7/d7f439fd.jpg,What type of case?,Back,
06/06e74f9f.jpg,What is the brand?,Symbol,
9c/9c4e55a4.jpg,What is the brand?,Solimo,
db/dbad26af.jpg,What is the color?,Green,
a6/a6ca9ede.jpg,What form are they in?,Gummies,
d8/d87e51cf.jpg,What is the product type?,Case,
49/49b1b22b.jpg,Is the cover printed?,Yes,
51/51c3e023.jpg,What is the brand?,find,
36/36cae1bf.jpg,Which phone is this case for?,Samsung,
ee/ee8ee952.jpg,Is it hard?,Yes,
4c/4c9b2980.jpg,What is it made of?,Mesh,
c7/c7914a8a.jpg,What is the brand?,Solimo,
b8/b8ec457a.jpg,What brand is this?,Solimo,
40/40f56a62.jpg,What is the toe shape?,Round,
11/11637f63.jpg,Is it vegetarian?,Yes,
70/70ffc6e8.jpg,Is the ottoman made of wood?,Yes,
33/336f5e4e.jpg,What is the ball's size?,Five,
