image_path,question,answer, answer
fe/feb3be5b.jpg,What is the style?,Economy,
ee/ee8ee952.jpg,What is the case's color?,Multi,
2f/2f357c87.jpg,What is the brand?,Solimo,
ec/ec4eb293.jpg,What is the item's type?,Bracelet,
49/49b1b22b.jpg,What is the product color?,Others,
8f/8fec00ea.jpg,What is the sofa's color?,Blue,
c7/c7e1dc76.jpg,What is the main color?,Multicolor,
53/53c60c43.jpg,What is it made of?,Plastic,
36/36cae1bf.jpg,What is the case's color?,Multicolor,
ce/ce4421b1.jpg,What is the chair's color?,Green,
09/0929003a.jpg,What is the style?,Derby,
23/23580009.jpg,What country is it from?,US,
70/70a24ae0.jpg,What is the closure type?,Slip,
37/37b1d8ea.jpg,What kind of furniture is this?,Home,
a9/a9ddb8a1.jpg,What is the shoe brand?,find,
66/66f3a68c.jpg,What is the color?,Others,
07/07672cee.jpg,What is the lamp's color?,Bronze,
42/42c66d49.jpg,Is it popular?,Yes,
9f/9f6f86ac.jpg,What is the cover's color?,Multicolored,
3a/3afbdf69.jpg,What is the product type?,Cup,
aa/aa7c84fe.jpg,What is the color?,Others,
d8/d89025e7.jpg,What is the main material?,Plastic,
f6/f6e7ce60.jpg,What kind of product?,Shoes,
9b/9bb073b6.jpg,What is the brand?,Solimo,
f1/f16e6924.jpg,What is the color?,Multicolor,
e9/e92f4087.jpg,What kind of juice is it?,Grape,
d7/d749af19.jpg,What is the case style?,Pattern,
33/339a9291.jpg,What is the finish?,Matte,
eb/ebfee17a.jpg,What is the pen's color?,Black,
ee/ee8ee952.jpg,What type of print?,3D,
27/2758ee4c.jpg,What is the brand?,Solimo,
08/0832e1a1.jpg,Is it 3D?,Yes,
47/47f0c738.jpg,What is the brand?,Solimo,
86/8646b66d.jpg,Is it fashion?,Yes,
32/32800bc1.jpg,What is the shoe brand?,Red,
8b/8b45706a.jpg,What is the color?,Black,
c9/c91925a5.jpg,What is the product type?,Necklace,
1a/1aeb3232.jpg,What type is it?,Case,
a9/a95b1adb.jpg,What is the item shape?,Null,
2f/2f357c87.jpg,What brand is this?,Solimo,
a2/a237e128.jpg,What is the color?,Brown,
c5/c5f732d6.jpg,What is the case pattern?,Couples,
40/4015b1fe.jpg,What is the phone's color?,Multicolor,
df/dff955af.jpg,Is the cover printed?,Yes,
49/49b1b22b.jpg,What is the product for?,Nexus,
2f/2f357c87.jpg,What is the pattern?,Butterfly,
ee/ee8ee952.jpg,What is the brand?,Solimo,
71/71ed26f2.jpg,What is the brand?,Solimo,
cd/cd4d0d24.jpg,What is the product's color?,Blue,
ed/ed7099bd.jpg,What is the design type?,Printed,
43/4354ba33.jpg,What is the brand?,Solimo,
ba/ba31fd30.jpg,What is the product type?,Shoes,
a5/a5bf15bc.jpg,What is the brand?,Classic,
a5/a52baee4.jpg,What brand is this?,AmazonBasics,
dc/dcbc8f8d.jpg,What is the product type?,Boot,
17/170a40cc.jpg,What is the swatch's model?,25020062-01,
8b/8bcb8037.jpg,Is it for travel?,Yes,
36/36cae1bf.jpg,What is the item shape?,,
26/26ebd271.jpg,What is the product's brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
47/47f0c738.jpg,What is the brand?,Solimo,
87/87dfb91d.jpg,What is the material of the case?,TPU,
49/49b1b22b.jpg,What is the product type?,Case,
ac/acc11296.jpg,What is it for?,Samsung,
f0/f0cca4a0.jpg,Is it single or set?,Single,
22/2282af92.jpg,What are the shapes?,Hearts,
78/787752c9.jpg,What brand is this?,365,
3b/3bb8f4db.jpg,What is the brand?,AmazonBasics,
bc/bc3d880e.jpg,What is it made of?,Silicon,
3c/3c65f864.jpg,What is the brand?,Stone,
2f/2f357c87.jpg,What is the pattern?,Butterflies,
2f/2f357c87.jpg,What is the model?,Z2,
69/69f0e944.jpg,What shape is featured?,Heart,
3c/3ca89bba.jpg,Is it 3D printed?,Yes,
5b/5b2cfecf.jpg,What is the shoe material?,Metallic,
7b/7bfac0d8.jpg,What is the brand?,Symactive,
b8/b83c15c9.jpg,What is the color?,Clear,
66/66f3a68c.jpg,Is it 3D?,Yes,
cc/cc82b8e8.jpg,What is the item shape?,Null,
a0/a015b3cb.jpg,Is it 3D printed?,Yes,
42/4254a1dc.jpg,What is the product type?,Chair,
a1/a1e05f49.jpg,What is the case material?,Metal,
85/85192c70.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the color?,Others,
83/83ca3ee2.jpg,What country is this from?,Egypt,
cb/cbc14d69.jpg,What is the brand?,Solimo,
5e/5e6e200e.jpg,What is the form?,Capsule,
98/98ba8145.jpg,Is it wireless?,Yes,
c9/c9e4b9ac.jpg,What kind of closure?,Lace-Up,
00/00f5de48.jpg,What color are the earrings?,White,
c9/c915d09c.jpg,What is the hinge type?,Overlay,
49/49b1b22b.jpg,What is it for?,Oppo,
ee/ee8ee952.jpg,What type of case is this?,Case,
be/be48b4a8.jpg,What is the product color?,Transparent,
b1/b16ddefa.jpg,What kind of chair is this?,Lounge,
cc/ccdeb414.jpg,What is the pattern?,Cartoon,
ee/ee8ee952.jpg,What is the brand?,Solimo,
fc/fc4aa02c.jpg,What shape is it?,Drum,
71/71a5861b.jpg,What is the print?,3D,
ae/ae5c9830.jpg,What is the item's shape?,Propeller,
56/56199cf9.jpg,What is the fabric?," ""Polyester""",
a2/a20aa48e.jpg,Is it a hard case?,Yes,
49/49b1b22b.jpg,What is the phone model?,Samsung,
d0/d082e83d.jpg,What is the brand of the phone case?,Solimo,
f4/f4af7ecd.jpg,What has a heart?,Leaf,
2f/2f357c87.jpg,What is the brand?,Solimo,
fc/fc513c1b.jpg,What is the brand name?,The Fix,
66/66f3a68c.jpg,What is the color?,Others,
46/46fc9691.jpg,What is the bed's brand?,Stone,
ee/ee8ee952.jpg,What type is it?,Case,
4a/4a6b8681.jpg,What is the product type?,Curtain,
2f/2f357c87.jpg,What is the design?,Butterfly,
ee/ee8ee952.jpg,For what model?,Y81i,
41/41d2dd25.jpg,What is the brand?,365,
65/65194d6e.jpg,Is the pillow square?,Yes,
85/85192c70.jpg,What is the product type?,Case,
84/844292e3.jpg,What is the finish?,Waxed,
12/12f24ccd.jpg,What is the metal color?,Gold,
bc/bc6b12b9.jpg,Is it flexible?,Yes,
ac/ac84f4f7.jpg,What is the phone's color?,Others,
71/713b17f7.jpg,What is the brand?,Solimo,
cf/cf2391bc.jpg,What is the brand?,Solimo,
33/33752cc2.jpg,What is the color of rice?,White,
01/0166c299.jpg,Is it flexible?,Yes,
d8/d89025e7.jpg,Is this case a cover?,Yes,
d8/d87e51cf.jpg,What type of case is it?,Hard,
9c/9cb12346.jpg,What is the finish?,Polished,
1e/1e597f7b.jpg,What is the material?,Hard,
c3/c355a864.jpg,What is the product brand? ,Solimo,
49/49b1b22b.jpg,Is the case printed?,Yes,
ee/ee8ee952.jpg,What is the brand?,Solimo,
87/879a2b07.jpg,What is the fabric type?,Polyester,
49/49b1b22b.jpg,Is it a hard case?,Yes,
49/49b1b22b.jpg,Is it a 3D case?, Yes,
e2/e2bd9540.jpg,What's the percentage naturally derived?,Ninety-Nine,
ee/ee8ee952.jpg,What is the brand?,Solimo,
27/278abee3.jpg,What color is the necklace?,Silver,
49/49b1b22b.jpg,Is it 3D printed?,Yes,
2f/2f357c87.jpg,What is the pattern?,Moon,
28/2866d885.jpg,What is the product type?,Supply,
3e/3e821f2e.jpg,Is it colorful?,Yes,
82/8297e662.jpg,Are the boxes stackable?,Yes,
e2/e27b1cef.jpg,What are the flowers?,White,
17/176c976f.jpg,What is the phone case color?,Others,
ee/ee8ee952.jpg,What is the item type?,Case,
36/36cae1bf.jpg,What is the brand?,Solimo,
9c/9cdcb2c1.jpg,Is it hard case?,Yes,
a3/a330765e.jpg,What is the product type?,Cover,
b9/b9382b87.jpg,Are the toes open?,Yes,
ee/ee8ee952.jpg,Is it hard?,Yes,
f2/f2e6b713.jpg,Is it hard or gel?,Hard,
66/66f3a68c.jpg,What is the brand?,Solimo,
5e/5ea268c1.jpg,What is the item shape?,Round,
ee/ee8ee952.jpg,Is it a hard case?,Yes,
66/66f3a68c.jpg,What kind of print?,3D,
25/2566a96e.jpg,What shape is this?,Round,
e2/e2476da9.jpg,What is the item shape?,A19,
27/27d42401.jpg,What is inside?,Protector,
2f/2f357c87.jpg,What is the item shape?,Rectangular,
49/49b1b22b.jpg,For which phone?,LG,
bc/bc6536e1.jpg,What color is it?,Black,
2f/2f357c87.jpg,What is the product type?,Case,
e1/e1020168.jpg,Is it multicolored?,No,
0c/0c6d00e0.jpg,Is assembly needed?,No,
ee/ee8ee952.jpg,What is the model name?,Vivo,
41/412313b3.jpg,What is the material?,Metal,
01/0166c299.jpg,What is the material?,Silicon,
2f/2f357c87.jpg,What is the main color?,Multicolor,
24/249348ae.jpg,What is the fabric?,Synthetic,
1f/1f60458d.jpg,What is the outsole material?,TPR,
d8/d87e51cf.jpg,What is the color?,Multicolor,
6e/6ed626b9.jpg,What shape is it?,Tennis,
b4/b46cf004.jpg,What is the case color?,Clear,
2f/2f7b3bfc.jpg,What kind of case is it?,Hard,
36/36cae1bf.jpg,What is the brand?,Solimo,
85/858a3ec2.jpg,What is the shape?,Babby,
0c/0c5efdb6.jpg,What is the phone's brand?,Apple,
68/6853494f.jpg,What is the container material?,Plastic,
70/70859dfb.jpg,What is the case's color?,Others,
14/143c7094.jpg,What is the sofa's main color?,Ecru,
84/842583e9.jpg,What brand is this?,Solimo,
ee/ee8ee952.jpg,What is the cover design?,Marble,
e9/e98febc2.jpg,What is the product type?,Hamper,
09/0966081e.jpg,How many blades are there?,Four,
2f/2f357c87.jpg,What is the item type?,Case,
bd/bd21670b.jpg,What kind of stud is on the shoe?,Dome,
37/37177c1f.jpg,What is the brand?,Stone,
84/84e34101.jpg,What is the case's material?,Silicon,
7d/7dec1630.jpg,What is the product type?,Case,
c5/c5d5d009.jpg,What is the product style?,Standard,
34/3436d629.jpg,Is it slim?,Yes,
47/47f0c738.jpg,What is the product's brand?,Solimo,
ee/ee8ee952.jpg,What is the product type?,Case,
c6/c6a39a4e.jpg,What kind of cake is it?,Marble,
ee/ee8ee952.jpg,What is the case's color?,Others,
4f/4f594236.jpg,Is it a cover?,Yes,
33/3381a69c.jpg,What is the brand?,Solimo,
8b/8ba42b24.jpg,Is it flexible?,Yes,
f5/f5ff7efa.jpg,What is the product type?,Shoes,
32/329c0a37.jpg,What is the product type?,Case,
c3/c35d7688.jpg,What is the brand name?,Flavia,
ab/ab59ca42.jpg,What brand is this?,Amazon,
9e/9e77d2de.jpg,What is the shoe style?,Loafers,
bb/bb0e2588.jpg,What is the frame material?,Steel,
4b/4b5fd2cd.jpg,What is the litter type?,Mineral,
d2/d21c2736.jpg,What is the bottle's material?,Glass,
66/66f3a68c.jpg,What is the phone model?,Huawei,
11/11fdfea7.jpg,What is the material?,Polyester,
87/87a1d7b5.jpg,Is it a hard case?,Yes,
54/5453c060.jpg,What is the frame's backing?,MDF,
ee/ee8ee952.jpg,What is the product type?,Case,
72/7213be37.jpg,What is the brand?,AmazonBasics,
ee/ee8ee952.jpg,What is the item shape?,,
ee/ee8ee952.jpg,What brand is it?,Solimo,
4c/4c2440c1.jpg,What is the sofa style?,Modern,
31/31d2b9c2.jpg,What color is the product?,Gray,
ef/ef3214b3.jpg,What are they made of?,Foam,
c6/c63e2b80.jpg,What is the brand?,Solimo,
57/576a0781.jpg,What is the number of bottles?,Six,
64/64147cd3.jpg,What is the net weight?,Eight,
ea/eadadecf.jpg,What is the bracelet's style?,Braided,
cc/cc76b61b.jpg,What is the heel shape?,Block,
2f/2f357c87.jpg,What kind of case is this?,Designer,
9f/9f6f86ac.jpg,What is the color?,Multi,
d8/d87e51cf.jpg,What is the color?,Multicolor,
25/25b7062d.jpg,Does it have cut-outs?,Yes,
c4/c4160acd.jpg,What brand is this case?,Solimo,
3c/3cb76a79.jpg,What is the primary material?,Silicon,
74/7429b7a3.jpg,What are these?,Cloves,
2f/2f357c87.jpg,What is the case material?,Silicon,
2f/2f357c87.jpg,What is the case's brand?,Solimo,
35/3595924e.jpg,What is the product type?,Sheet,
08/08ba5f08.jpg,What is the brand?,Rivet,
74/747b6c9d.jpg,What's the power cord voltage?,115V,
ee/ee8ee952.jpg,What is the phone model?,Oppo,
53/53a77e7e.jpg,What is the item shape?,Oval,
76/76098f23.jpg,Is it designer?,Yes,
ee/ee8ee952.jpg,What brand is this?,Solimo,
91/919de7cb.jpg,What is the material?,Polyurethane,
66/66f3a68c.jpg,Which company made this phone? , Samsung,
ed/edf958e8.jpg,What pattern is visible?,Solid,
66/66f3a68c.jpg,Is it colorful?,Yes,
87/87dfb91d.jpg,What is the product type?,Case,
86/864be475.jpg,What color is it?,Black,
42/420d498e.jpg,What is the brand?,365,
2f/2f357c87.jpg,What is the item type?,Case,
d8/d89025e7.jpg,What is the brand?,Solimo,
0c/0cee96e2.jpg,What type of shoe?,Sandal,
7e/7ecf343f.jpg,What food is it?,Cookies,
19/192cb982.jpg,What is the brand?,Amazon,
08/0832e1a1.jpg,What is the phone case color?,Others,
a5/a5c120fb.jpg,What is the item's style?,Necklace,
e5/e5724fa4.jpg,Is it vegetarian?,Yes,
d7/d7fdc928.jpg,What is the outer material?,Cotton,
49/49b1b22b.jpg,What is the cover style?,Hard,
9a/9abc4a3b.jpg,What color is it?,White,
2f/2f357c87.jpg,What is the phone case type?,Case,
36/36cae1bf.jpg,What is the case's color?,Multicolor,
4c/4c6afda8.jpg,Is it vegetarian?,Yes,
5b/5b9914d3.jpg,What is the main pattern?,Floral,
7d/7d140a30.jpg,Is it 3D?,Yes,
fb/fb123af4.jpg,What is the heel type?,Flats,
2f/2f357c87.jpg,What is the brand?,Solimo,
ee/ee8ee952.jpg,What is the item's pattern?,Duck,
d8/d87e51cf.jpg,What is the brand?,Solimo,
8a/8a14dbcf.jpg,What type of flavor?,Fruit,
49/49b1b22b.jpg,What is the brand?,Solimo,
59/5924b495.jpg,What is the product type?,Herb,
a3/a3c14cb1.jpg,What type of product is this?,Case,
b7/b795e94b.jpg,What kind of supplement?,Vitamin,
85/85192c70.jpg,What sides are transparent?,Sides,
7b/7b54f691.jpg,What is the product type?,Litter,
70/7024613e.jpg,What brand is this?,Happy,
3b/3b85cb14.jpg,What is the brand?,Solimo,
ab/ab423dd1.jpg,What brand is this?,AmazonBasics,
53/53365769.jpg,Is the package clear?,Yes,
9f/9f6f86ac.jpg,What is it made of?,Plastic,
49/49edbb65.jpg,What is the pattern?,Organizer,
49/49b1b22b.jpg,What is the product type?,Case,
47/477efbda.jpg,What is the brand?,AmazonBasics,
6e/6e11faf0.jpg,What is the style?,Stud,
ee/ee8ee952.jpg,Is it hard?,Yes,
9e/9ee8aeec.jpg,What is the cover's feel?,Soft,
18/181d67be.jpg,What is the style?,Modern,
a7/a7e96785.jpg,What is the dominant color?,Purple,
58/58a9de46.jpg,What heel type is it?,Flats,
6a/6a3e43ee.jpg,What is the product type?,Case,
9f/9f6f86ac.jpg,What is the case's design?,Peacock,
66/66f3a68c.jpg,What is the case's brand? ,Solimo,
47/47f0c738.jpg,What is the product type?,Case,
e1/e1ee8748.jpg,What is the phone's shape?,Rectangle,
02/02feaf69.jpg,What is the brand?,Solimo,
29/297b2050.jpg,What type of product?,Grocery,
24/24fbf557.jpg,What is the product type?,Home,
ee/ee8ee952.jpg,Is it slim?,Yes,
47/47f0c738.jpg,What type of product is this?,Case,
4d/4d4170c7.jpg,Is it a 3D case?,Yes,
ee/ee8ee952.jpg,What is the cover's pattern?,Printed,
84/84af9fb6.jpg,What is the cover for?,Mobile,
b6/b64327d5.jpg,What is the product color?,Black,
ee/ee8ee952.jpg,Is it slim?,Yes,
2a/2af5eb88.jpg,What is the pattern?,Flowers,
6a/6adef7fd.jpg,Is it designer case?,Yes,
87/87dfb91d.jpg,What brand is this?,Solimo,
13/13dc6443.jpg,How many gallons?,One,
49/49b1b22b.jpg,What is the model name?,Vivo,
2f/2f357c87.jpg,What is the color?,Multicolor,
23/2372f44d.jpg,What type of product is it?,Medication,
94/94d63952.jpg,Is it ecological?,Yes,
82/823bbee4.jpg,What is the color?,Red,
3b/3bced9c6.jpg,What is the product type?,Basket,
43/43541234.jpg,What is the color?,Multicolor,
d9/d912928f.jpg,What is the brand?,Solimo,
e6/e677ed36.jpg,Is there a heel?,Yes,
5f/5f7f976c.jpg,What is the phone case color?,Transparent,
56/562edec3.jpg,What is the product type?,Appliances,
b4/b4427f6e.jpg,Is it printed?,Yes,
85/85192c70.jpg,Is it soft?,Yes,
d4/d4c6d069.jpg,What is the phone brand?,Apple,
c0/c033f93e.jpg,What is the brand?,206,
66/66f3a68c.jpg,What is the item color?,Others,
2f/2f3bda18.jpg,Is it refined?,Unrefined,
66/66f3a68c.jpg,What is the product type?,Case,
98/9826c587.jpg,What is the main material?,Plastic,
b2/b2de8b0e.jpg,What is the case material?,Silicone,
98/98bfdad1.jpg,What type of closure?,Lace,
86/865b89e9.jpg,What is the brand?,Rivet,
4a/4af6ec6b.jpg,Are these whole spices?,Yes,
80/80034f47.jpg,What is the canopy like?,Breathable,
47/47f0c738.jpg,Is it a designer case?,Yes,
66/66f3a68c.jpg,What is it made of?,Hard,
a9/a932cb6d.jpg,What kind of product is this?,Grocery,
07/07b379bd.jpg,What is the print design?,Paris,
24/24e00dfa.jpg,Is it a designer case?,Yes,
5e/5ea268c1.jpg,What is the metal color?,Silver,
ee/ee8ee952.jpg,What is the case's pattern?,Mountain,
ab/abd39f6e.jpg,What is the shoe material?,Leather,
ed/ed137c4e.jpg,What brand is this?,365,
65/65194d6e.jpg,What is the material?,Fur,
90/905312a2.jpg,Is it a set?,Yes,
ed/ed9ffc3c.jpg,What is the primary material?,Iron,
2f/2f357c87.jpg,What is the color?,Multicolor,
d2/d2f0b03b.jpg,What is the product's color?,Silver,
8c/8cc9ea1c.jpg,Is citric acid an ingredient?,Yes,
2d/2dc7558e.jpg,What is the basket's height?,27,
d4/d4bd690d.jpg,Is it 3D printed?,Yes,
9c/9c9d1f31.jpg,What is the shoe material?,Polyester,
2f/2f357c87.jpg,What brand is this?,Solimo,
ab/aba9ae23.jpg,What is the shoe style?,Oxford,
99/99256e87.jpg,Are these curtains?,Yes,
26/26b1ce7e.jpg,Is the handle C-shaped?,Yes,
47/47f0c738.jpg,Is it 3D?,Yes,
f9/f9558a9e.jpg,What is the item shape?,Round,
7e/7ecf343f.jpg,What brand is this?,365,
ee/ee8ee952.jpg,Is it multicolored?,Yes,
d0/d01fed67.jpg,What shape is the bread?,Loaf,
2f/2f357c87.jpg,Is it a hard case?,Soft,
cd/cdee6894.jpg,What shape is it?,Rectangular,
fd/fd4a76c9.jpg,What is the brand?,Solimo,
03/031fb434.jpg,What is the pattern?,Hearts,
75/7537a803.jpg,What is the case's pattern?,Number,
51/5116f572.jpg,What is the case's color?,Others,
ee/ee8ee952.jpg,What is the case's color?,Multi,
58/58039385.jpg,What is the color?,Ivory,
6a/6a957cf2.jpg,What is the material?,Stainless,
9a/9a857da2.jpg,What is the item shape?,Rectangular,
65/654c03f0.jpg,What is the spray color?,White,
f7/f7a9cffb.jpg,What is the pattern?,Shoes,
2a/2ad38ca2.jpg,What is the cover's color?,Multi,
56/56cdc749.jpg,What type of product is this?,Herbal,
3d/3d95e6c6.jpg,What is the product type?,Electronics,
b0/b06d5bce.jpg,Is the suitcase zippered?,Yes,
23/239e30dd.jpg,What is the shoe brand?,Symactive,
33/3364f763.jpg,What kind of product is this?,Sofa,
73/73e7f38a.jpg,What is the phone model?,M10,
fd/fd1b2864.jpg,What is the product's color?,Brown,
f6/f6622751.jpg,What is the shoe brand? ,Symbol,
60/60c86b13.jpg,What is the product type?,Shoes,
be/be48b4a8.jpg,What is the brand?,EONO,
27/27605723.jpg,What is the brand?,AmazonBasics,
88/8844246f.jpg,What brand is this?,Solimo,
35/352fc5fc.jpg,What is the brand?,AmazonBasics,
1f/1ff895df.jpg,Is the pendant round?,Yes,
d8/d87e51cf.jpg,What is the phone case's color?,Multicolor,
ee/ee8ee952.jpg,What is the phone model?,Moto,
53/53e949b3.jpg,What is the product type?,Case,
ee/eea5fbed.jpg,What is the product type?,Case,
9f/9f6f86ac.jpg,What is the case material?,Plastic,
a5/a598e8ab.jpg,What is the product type?,Earrings,
f7/f7c9e993.jpg,What is the outer material?,Rubber,
68/6876f38e.jpg,What is the product type?,Case,
66/66f3a68c.jpg,What is the item?,Case,
13/131fd116.jpg,How many spoons are there?,Six,
17/179cec3f.jpg,What is the outer material?,PU,
3b/3bad3b01.jpg,What style are these?,Ankle,
59/5986129e.jpg,What is the case material?,Plastic,
bb/bb82ac08.jpg,What is the knob shape?,Oval,
e6/e6aa35c3.jpg,Who recommends this?,Pharmacists,
ef/ef4a5028.jpg,What is the style?,Flip-Flops,
cc/cce77747.jpg,What are these for?,Boys,
95/95ab700a.jpg,What is the product's brand?,Rivet,
d6/d63f35b5.jpg,What form are they?,Gummies,
5a/5adf4cef.jpg,What type of case?,Back,
ee/ee9939dc.jpg,Is salt an ingredient?,Yes,
47/47f0c738.jpg,What is the color?,Multicolor,
d8/d89025e7.jpg,What is the case's color?,Multi-colored,
96/96e4b93f.jpg,What is the item type?,Case,
33/33305f78.jpg,What is the height?,Twenty-two,
bf/bfb47780.jpg,What is the outer material?,PU,
90/90175aa6.jpg,What is the pattern?,Embossed,
af/afa24190.jpg,Is it hard?,Yes,
ee/ee8ee952.jpg,What is the product type?,Case,
d6/d614cfcf.jpg,What is the shoe's material?,Polyester,
47/47f0c738.jpg,What is the product's type?,Case,
c5/c59c62fa.jpg,What is the product type?,Table,
33/33cef62e.jpg,What is the main color?,Multicolor,
d2/d21e8764.jpg,What is the primary material?,Stone,
79/79917f01.jpg,What phone is this for?,Nokia,
ee/ee8ee952.jpg,What is the product type?,Case,
a3/a3e259e7.jpg,What is the brand?,AmazonBasics,
49/49b1b22b.jpg,What is the case's color?,Others,
d5/d56fe254.jpg,Does it contain vitamin?,Yes,
2c/2c43f0bc.jpg,What is the pattern?,Circles,
ee/ee8ee952.jpg,Is it hard?,Yes,
49/49b1b22b.jpg,What type of case is this?,Hard,
76/7627f0ca.jpg,What is it made of?,Mesh,
01/015833cb.jpg,What is the shoe style?,Running,
1e/1e0cb100.jpg,What color is the shoe?,Grey,
36/36cae1bf.jpg,What is the phone cover brand?,Solimo,
36/36cae1bf.jpg,What is the item type?,Case,
7f/7f3240c4.jpg,What is the case color?,Clear,
36/365cc6ef.jpg,What type of product is this?,Accessory,
92/92360678.jpg,What is the brand?,find,
30/30bff048.jpg,What is the light fixture style?,Pendant,
d2/d2f0b03b.jpg,What is the product brand?,AmazonBasics,
